sampleID,antigen,FMedian,replicate
BLANK,MBP,1267,3
BLANK,MSP2DD2,1501,3
BLANK,MSP33D7,1481,3
BLANK,MSP1Block17,1557,3
BLANK,Surfin4.2K1A,524,1
BLANK,Surfin4.23D7A,672,1
BLANK,MSPDBL2N-terminal,1051,1
BLANK,MSP1Block2R033,1119,1
BLANK,MSPDBL2C-terminal,1474,1
BLANK,Surfin4.23D7B,1339,1
BLANK,MSP1Block23D7repeat,1651,1
BLANK,MSP1Block2Wellcomerepeat,1605,1
BLANK,Surfin4.2K1A,548,2
BLANK,Surfin4.23D7A,809,2
BLANK,MSPDBL2N-terminal,1109,2
BLANK,MSP1Block2R033,1173,2
BLANK,MSPDBL2C-terminal,1311,2
BLANK,Surfin4.23D7B,1496,2
BLANK,MSP1Block23D7repeat,2319,2
BLANK,MSP1Block2Wellcomerepeat,2703,2
BLANK,Surfin4.2K1A,546,3
BLANK,Surfin4.23D7A,779,3
BLANK,MSPDBL2N-terminal,1004,3
BLANK,MSP1Block2R033,869,3
BLANK,MSPDBL2C-terminal,1432,3
BLANK,Surfin4.23D7B,1634,3
BLANK,MSP1Block23D7repeat,3766,3
BLANK,MSP1Block2Wellcomerepeat,6027,3
BLANK,CommercialHumanIgG,65535,1
BLANK,CommercialHumanIgG,65535,2
BLANK,CommercialHumanIgG,65535,3
J0358,MSP3.6,7449,1
J0358,ETRAMP10.2,4054,1
J0358,GAMA,16249,1
J0358,MSRP4,65535,1
J0358,MSP4,65535,1
J0358,RAMA,20408,1
J0358,ASP,34755,1
J0358,MSP3.6,8806,2
J0358,ETRAMP10.2,3998,2
J0358,GAMA,16810,2
J0358,MSRP4,65535,2
J0358,MSP4,65535,2
J0358,RAMA,21909,2
J0358,ASP,33468,2
J0358,MSP3.6,7534,3
J0358,ETRAMP10.2,4511,3
J0358,GAMA,18865,3
J0358,MSRP4,65535,3
J0358,MSP4,65535,3
J0358,RAMA,20951,3
J0358,ASP,33186,3
J0358,PFD1130W,3051,1
J0358,EBA140,1745,1
J0358,MSRP2,65515,1
J0358,MSRP5,3040,1
J0358,P34,2832,1
J0358,MSP8,11874,1
J0358,P12,3534,1
J0358,MSP6,8486,1
J0358,PFD1130W,3294,2
J0358,EBA140,1614,2
J0358,MSRP2,2077,2
J0358,MSRP5,2365,2
J0358,P34,2845,2
J0358,MSP8,14324,2
J0358,P12,5186,2
J0358,MSP6,7576,2
J0358,PFD1130W,2763,3
J0358,EBA140,1596,3
J0358,MSRP2,1870,3
J0358,MSRP5,2499,3
J0358,P34,3165,3
J0358,MSP8,14057,3
J0358,P12,4954,3
J0358,MSP6,9145,3
J0358,PF1400044,7181,1
J0358,MSP1,11298,1
J0358,RON6,5023,1
J0358,MSP9,4872,1
J0358,PTEX150,43830,1
J0358,SERA7,6074,1
J0358,MSP2,65535,1
J0358,SERA3,9407,1
J0358,PF1400044,6813,2
J0358,MSP1,11298,2
J0358,RON6,5983,2
J0358,MSP9,5456,2
J0358,PTEX150,45402,2
J0358,SERA7,6901,2
J0358,MSP2,65535,2
J0358,SERA3,9694,2
J0358,PF1400044,8670,3
J0358,MSP1,12305,3
J0358,RON6,5263,3
J0358,MSP9,6101,3
J0358,PTEX150,51675,3
J0358,SERA7,8318,3
J0358,MSP2,65535,3
J0358,SERA3,11215,3
J0358,P41,2201,1
J0358,RON3,6342,1
J0358,PF92,8035,1
J0358,MSRP1,63684,1
J0358,EBA175,11172,1
J0358,TLP,16443,1
J0358,PF3D7_0606800,3949,1
J0358,PFA0135W,3557,1
J0358,P41,2296,2
J0358,RON3,6268,2
J0358,PF92,9230,2
J0358,MSRP1,62741,2
J0358,EBA175,12518,2
J0358,TLP,19866,2
J0358,PF3D7_0606800,5546,2
J0358,PFA0135W,3475,2
J0358,P41,2285,3
J0358,RON3,6772,3
J0358,PF92,10317,3
J0358,MSRP1,65535,3
J0358,EBA175,13095,3
J0358,TLP,17444,3
J0358,PF3D7_0606800,4859,3
J0358,PFA0135W,3248,3
J0358,PF3D7_0525800(IMC1g),9919,1
J0358,PF3D7_1460600(ISP3),5273,1
J0358,PF3D7_1455300,5471,1
J0358,PF3D7_1025300,1694,1
J0358,PF3D7_0925900,3072,1
J0358,PF3D7_0831400,6465,1
J0358,PF3D7_0730800.2,65535,1
J0358,PF3D7_1407800(PM4),1736,1
J0358,PF3D7_0525800(IMC1g),9129,2
J0358,PF3D7_1460600(ISP3),6701,2
J0358,PF3D7_1455300,7081,2
J0358,PF3D7_1025300,1570,2
J0358,PF3D7_0925900,4228,2
J0358,PF3D7_0831400,6161,2
J0358,PF3D7_0730800.2,65535,2
J0358,PF3D7_1407800(PM4),1701,2
J0358,PF3D7_0525800(IMC1g),10212,3
J0358,PF3D7_1460600(ISP3),6015,3
J0358,PF3D7_1455300,6196,3
J0358,PF3D7_1025300,1596,3
J0358,PF3D7_0925900,3568,3
J0358,PF3D7_0831400,6684,3
J0358,PF3D7_0730800.2,65535,3
J0358,PF3D7_1407800(PM4),1777,3
J0358,PF3D7_0629500_SEG2,20655,1
J0358,PF3D7_1345100,6149,1
J0358,PF3D7_0206200,4717,1
J0358,PF3D7_1105800,6093,1
J0358,PTRAMP,9518,1
J0358,EBA181,3507,1
J0358,CD4TAG,2805,1
J0358,SERA2,6191,1
J0358,PF3D7_0629500_SEG2,24104,2
J0358,PF3D7_1345100,6942,2
J0358,PF3D7_0206200,5139,2
J0358,PF3D7_1105800,5867,2
J0358,PTRAMP,10186,2
J0358,EBA181,3613,2
J0358,CD4TAG,3000,2
J0358,SERA2,6132,2
J0358,PF3D7_0629500_SEG2,24412,3
J0358,PF3D7_1345100,6505,3
J0358,PF3D7_0206200,4827,3
J0358,PF3D7_1105800,7266,3
J0358,PTRAMP,9418,3
J0358,EBA181,3611,3
J0358,CD4TAG,3070,3
J0358,SERA2,5772,3
J0358,MSP1Block2K1flank,10872,1
J0358,MSP1Block2Wellcomefull,35712,1
J0358,MSP1Block2MAD20full,6276,1
J0358,MSP3K1,2435,1
J0358,MSPDBLC-terminal,8046,1
J0358,Surfin4.2K1,5956,1
J0358,MSPDBLN-terminal,2350,1
J0358,Surfin4.2Conserved,8314,1
J0358,MSP1Block2K1flank,11522,2
J0358,MSP1Block2Wellcomefull,37512,2
J0358,MSP1Block2MAD20full,9340,2
J0358,MSP3K1,2915,2
J0358,MSPDBLC-terminal,8506,2
J0358,Surfin4.2K1,8295,2
J0358,MSPDBLN-terminal,4510,2
J0358,Surfin4.2Conserved,9373,2
J0358,MSP1Block2K1flank,13081,3
J0358,MSP1Block2Wellcomefull,37404,3
J0358,MSP1Block2MAD20full,9492,3
J0358,MSP3K1,2563,3
J0358,MSPDBLC-terminal,9439,3
J0358,Surfin4.2K1,7126,3
J0358,MSPDBLN-terminal,4208,3
J0358,Surfin4.2Conserved,10062,3
J0358,PfD1160W18,27343,1
J0358,PfD1160W19,5470,1
J0358,MSP2CH15019DBL2,63249,1
J0358,GST,2984,1
J0358,PfD1160W18,14399,2
J0358,PfD1160W19,11664,2
J0358,MSP2CH15019DBL2,61104,2
J0358,GST,3652,2
J0358,PfD1160W18,14107,3
J0358,PfD1160W19,12065,3
J0358,MSP2CH15019DBL2,65481,3
J0358,GST,4468,3
J0358,SERA5,17539,1
J0358,MSP11,65535,1
J0358,RIPR,7652,1
J0358,SPATR,15810,1
J0358,MSP3,16556,1
J0358,PF3D7_1136200,11366,1
J0358,PFSEA,61743,1
J0358,SERA5,17001,2
J0358,MSP11,63404,2
J0358,RIPR,2552,2
J0358,SPATR,15722,2
J0358,MSP3,15851,2
J0358,PF3D7_1136200,11619,2
J0358,PFSEA,57243,2
J0358,SERA5,13261,3
J0358,MSP11,64336,3
J0358,RIPR,2159,3
J0358,SPATR,15856,3
J0358,MSP3,13763,3
J0358,PF3D7_1136200,8952,3
J0358,PFSEA,57790,3
J0358,AMA1,58926,1
J0358,SERA9,4447,1
J0358,MSP7,13599,1
J0358,PF10_0166,24806,1
J0358,MSP10,65535,1
J0358,MSP5,30748,1
J0358,MTRAP,7339,1
J0358,PF113,9811,1
J0358,AMA1,63539,2
J0358,SERA9,4059,2
J0358,MSP7,11127,2
J0358,PF10_0166,23622,2
J0358,MSP10,65535,2
J0358,MSP5,24239,2
J0358,MTRAP,6876,2
J0358,PF113,10864,2
J0358,AMA1,56889,3
J0358,SERA9,4451,3
J0358,MSP7,12441,3
J0358,PF10_0166,19673,3
J0358,MSP10,65535,3
J0358,MSP5,25177,3
J0358,MTRAP,1795,3
J0358,PF113,9942,3
J0358,H101,37973,1
J0358,PF3D7-1431400,8527,1
J0358,RHOPH3,3012,1
J0358,MSRP3,4019,1
J0358,PF13_0125,1867,1
J0358,RH5,4151,1
J0358,SERA4,6257,1
J0358,AARP,1722,1
J0358,H101,37660,2
J0358,PF3D7-1431400,7886,2
J0358,RHOPH3,4499,2
J0358,MSRP3,5017,2
J0358,PF13_0125,1790,2
J0358,RH5,4570,2
J0358,SERA4,6325,2
J0358,AARP,1677,2
J0358,H101,33810,3
J0358,PF3D7-1431400,7799,3
J0358,RHOPH3,3554,3
J0358,MSRP3,3944,3
J0358,PF13_0125,2203,3
J0358,RH5,5654,3
J0358,SERA4,5163,3
J0358,AARP,1594,3
J0358,RH1,10416,1
J0358,MSP3.5,13339,1
J0358,PFA0210c,6729,1
J0358,P38,22718,1
J0358,CLAG3.2,5671,1
J0358,RH2b,4335,1
J0358,PFA0445W,12172,1
J0358,PF3D7_1343700(KELCH),1855,1
J0358,RH1,11601,2
J0358,MSP3.5,13875,2
J0358,PFA0210c,8509,2
J0358,P38,23978,2
J0358,CLAG3.2,6147,2
J0358,RH2b,4744,2
J0358,PFA0445W,10615,2
J0358,PF3D7_1343700(KELCH),1911,2
J0358,RH1,9709,3
J0358,MSP3.5,13179,3
J0358,PFA0210c,6085,3
J0358,P38,15043,3
J0358,CLAG3.2,5004,3
J0358,RH2b,4636,3
J0358,PFA0445W,8201,3
J0358,PF3D7_1343700(KELCH),1853,3
J0358,PF3D7_1401600(PHISTB),18168,1
J0358,PF3D7-1137300,6245,1
J0358,PF3D7_0830500,2955,1
J0358,PF3D7_1462300,3229,1
J0358,PF3D7_1229300,7606,1
J0358,PF3D7_1237900,1814,1
J0358,PF3D7_1252300,1783,1
J0358,PF3D7_0629500_SEG1,5068,1
J0358,PF3D7_1401600(PHISTB),23026,2
J0358,PF3D7-1137300,5980,2
J0358,PF3D7_0830500,4382,2
J0358,PF3D7_1462300,3120,2
J0358,PF3D7_1229300,7897,2
J0358,PF3D7_1237900,2066,2
J0358,PF3D7_1252300,1984,2
J0358,PF3D7_0629500_SEG1,6324,2
J0358,PF3D7_1401600(PHISTB),18805,3
J0358,PF3D7-1137300,4756,3
J0358,PF3D7_0830500,3274,3
J0358,PF3D7_1462300,3696,3
J0358,PF3D7_1229300,8068,3
J0358,PF3D7_1237900,3490,3
J0358,PF3D7_1252300,2841,3
J0358,PF3D7_0629500_SEG1,3909,3
J0358,MSP1Block2PaloAltorepeat,4673,1
J0358,MSP1Block23D7full,5715,1
J0358,MSP1Block2MAD20repeat,17473,1
J0358,MSP2CHO,65535,1
J0358,MBP,36156,1
J0358,MSP2DD2,65535,1
J0358,MSP33D7,9248,1
J0358,MSP1Block17,44329,1
J0358,MSP1Block2PaloAltorepeat,4952,2
J0358,MSP1Block23D7full,6615,2
J0358,MSP1Block2MAD20repeat,17569,2
J0358,MSP2CHO,65535,2
J0358,MBP,36571,2
J0358,MSP2DD2,65535,2
J0358,MSP33D7,8878,2
J0358,MSP1Block17,42450,2
J0358,MSP1Block2PaloAltorepeat,4232,3
J0358,MSP1Block23D7full,4775,3
J0358,MSP1Block2MAD20repeat,17160,3
J0358,MSP2CHO,65535,3
J0358,MBP,31167,3
J0358,MSP2DD2,65535,3
J0358,MSP33D7,8312,3
J0358,MSP1Block17,39857,3
J0358,Surfin4.2K1A,4400,1
J0358,Surfin4.23D7A,53039,1
J0358,MSPDBL2N-terminal,26644,1
J0358,MSP1Block2R033,10303,1
J0358,MSPDBL2C-terminal,12312,1
J0358,Surfin4.23D7B,4843,1
J0358,MSP1Block23D7repeat,13179,1
J0358,MSP1Block2Wellcomerepeat,18900,1
J0358,Surfin4.2K1A,4353,2
J0358,Surfin4.23D7A,48997,2
J0358,MSPDBL2N-terminal,23286,2
J0358,MSP1Block2R033,10487,2
J0358,MSPDBL2C-terminal,13279,2
J0358,Surfin4.23D7B,2887,2
J0358,MSP1Block23D7repeat,14168,2
J0358,MSP1Block2Wellcomerepeat,20621,2
J0358,Surfin4.2K1A,3578,3
J0358,Surfin4.23D7A,47594,3
J0358,MSPDBL2N-terminal,21745,3
J0358,MSP1Block2R033,11758,3
J0358,MSPDBL2C-terminal,13213,3
J0358,Surfin4.23D7B,2763,3
J0358,MSP1Block23D7repeat,14481,3
J0358,MSP1Block2Wellcomerepeat,22646,3
J0358,CommercialHumanIgG,65535,1
J0358,CommercialHumanIgG,65535,2
J0358,CommercialHumanIgG,65535,3
0.73,MSP3.6,1342,1
0.73,ETRAMP10.2,695,1
0.73,GAMA,722,1
0.73,MSRP4,887,1
0.73,MSP4,1969,1
0.73,RAMA,916,1
0.73,ASP,962,1
0.73,MSP3.6,1378,2
0.73,ETRAMP10.2,738,2
0.73,GAMA,717,2
0.73,MSRP4,821,2
0.73,MSP4,1837,2
0.73,RAMA,883,2
0.73,ASP,981,2
0.73,MSP3.6,2093,3
0.73,ETRAMP10.2,904,3
0.73,GAMA,862,3
0.73,MSRP4,925,3
0.73,MSP4,1865,3
0.73,RAMA,920,3
0.73,ASP,959,3
0.73,PFD1130W,987,1
0.73,EBA140,507,1
0.73,MSRP2,811,1
0.73,MSRP5,479,1
0.73,P34,485,1
0.73,MSP8,625,1
0.73,P12,647,1
0.73,MSP6,689,1
0.73,PFD1130W,608,2
0.73,EBA140,395,2
0.73,MSRP2,728,2
0.73,MSRP5,434,2
0.73,P34,428,2
0.73,MSP8,559,2
0.73,P12,585,2
0.73,MSP6,664,2
0.73,PFD1130W,534,3
0.73,EBA140,392,3
0.73,MSRP2,704,3
0.73,MSRP5,419,3
0.73,P34,430,3
0.73,MSP8,607,3
0.73,P12,596,3
0.73,MSP6,683,3
0.73,PF1400044,667,1
0.73,MSP1,1152,1
0.73,RON6,729,1
0.73,MSP9,518,1
0.73,PTEX150,716,1
0.73,SERA7,1001,1
0.73,MSP2,931,1
0.73,SERA3,767,1
0.73,PF1400044,630,2
0.73,MSP1,1099,2
0.73,RON6,706,2
0.73,MSP9,531,2
0.73,PTEX150,674,2
0.73,SERA7,1015,2
0.73,MSP2,857,2
0.73,SERA3,776,2
0.73,PF1400044,740,3
0.73,MSP1,1080,3
0.73,RON6,887,3
0.73,MSP9,552,3
0.73,PTEX150,697,3
0.73,SERA7,1199,3
0.73,MSP2,924,3
0.73,SERA3,819,3
0.73,P41,432,1
0.73,RON3,702,1
0.73,PF92,524,1
0.73,MSRP1,758,1
0.73,EBA175,1043,1
0.73,TLP,566,1
0.73,PF3D7_0606800,461,1
0.73,PFA0135W,468,1
0.73,P41,448,2
0.73,RON3,716,2
0.73,PF92,529,2
0.73,MSRP1,719,2
0.73,EBA175,1045,2
0.73,TLP,559,2
0.73,PF3D7_0606800,470,2
0.73,PFA0135W,441,2
0.73,P41,419,3
0.73,RON3,688,3
0.73,PF92,510,3
0.73,MSRP1,730,3
0.73,EBA175,1076,3
0.73,TLP,590,3
0.73,PF3D7_0606800,491,3
0.73,PFA0135W,460,3
0.73,PF3D7_0525800(IMC1g),757,1
0.73,PF3D7_1460600(ISP3),616,1
0.73,PF3D7_1455300,729,1
0.73,PF3D7_1025300,311,1
0.73,PF3D7_0925900,446,1
0.73,PF3D7_0831400,715,1
0.73,PF3D7_0730800.2,1079,1
0.73,PF3D7_1407800(PM4),337,1
0.73,PF3D7_0525800(IMC1g),716,2
0.73,PF3D7_1460600(ISP3),539,2
0.73,PF3D7_1455300,733,2
0.73,PF3D7_1025300,311,2
0.73,PF3D7_0925900,416,2
0.73,PF3D7_0831400,627,2
0.73,PF3D7_0730800.2,1017,2
0.73,PF3D7_1407800(PM4),322,2
0.73,PF3D7_0525800(IMC1g),759,3
0.73,PF3D7_1460600(ISP3),567,3
0.73,PF3D7_1455300,712,3
0.73,PF3D7_1025300,324,3
0.73,PF3D7_0925900,445,3
0.73,PF3D7_0831400,671,3
0.73,PF3D7_0730800.2,1048,3
0.73,PF3D7_1407800(PM4),325,3
0.73,PF3D7_0629500_SEG2,1055,1
0.73,PF3D7_1345100,618,1
0.73,PF3D7_0206200,485,1
0.73,PF3D7_1105800,536,1
0.73,PTRAMP,751,1
0.73,EBA181,467,1
0.73,CD4TAG,364,1
0.73,SERA2,556,1
0.73,PF3D7_0629500_SEG2,1129,2
0.73,PF3D7_1345100,623,2
0.73,PF3D7_0206200,522,2
0.73,PF3D7_1105800,642,2
0.73,PTRAMP,729,2
0.73,EBA181,433,2
0.73,CD4TAG,380,2
0.73,SERA2,500,2
0.73,PF3D7_0629500_SEG2,1273,3
0.73,PF3D7_1345100,740,3
0.73,PF3D7_0206200,511,3
0.73,PF3D7_1105800,607,3
0.73,PTRAMP,746,3
0.73,EBA181,417,3
0.73,CD4TAG,364,3
0.73,SERA2,498,3
0.73,MSP1Block2K1flank,759,1
0.73,MSP1Block2Wellcomefull,703,1
0.73,MSP1Block2MAD20full,497,1
0.73,MSP3K1,384,1
0.73,MSPDBLC-terminal,596,1
0.73,Surfin4.2K1,470,1
0.73,MSPDBLN-terminal,425,1
0.73,Surfin4.2Conserved,508,1
0.73,MSP1Block2K1flank,843,2
0.73,MSP1Block2Wellcomefull,751,2
0.73,MSP1Block2MAD20full,518,2
0.73,MSP3K1,395,2
0.73,MSPDBLC-terminal,573,2
0.73,Surfin4.2K1,442,2
0.73,MSPDBLN-terminal,432,2
0.73,Surfin4.2Conserved,535,2
0.73,MSP1Block2K1flank,1163,3
0.73,MSP1Block2Wellcomefull,996,3
0.73,MSP1Block2MAD20full,692,3
0.73,MSP3K1,384,3
0.73,MSPDBLC-terminal,631,3
0.73,Surfin4.2K1,553,3
0.73,MSPDBLN-terminal,497,3
0.73,Surfin4.2Conserved,644,3
0.73,PfD1160W18,1676,1
0.73,PfD1160W19,729,1
0.73,MSP2CH15019DBL2,781,1
0.73,GST,392,1
0.73,PfD1160W18,2779,2
0.73,PfD1160W19,1030,2
0.73,MSP2CH15019DBL2,986,2
0.73,GST,420,2
0.73,PfD1160W18,3755,3
0.73,PfD1160W19,1105,3
0.73,MSP2CH15019DBL2,760,3
0.73,GST,458,3
0.73,SERA5,946,1
0.73,MSP11,915,1
0.73,RIPR,510,1
0.73,SPATR,1264,1
0.73,MSP3,1512,1
0.73,PF3D7_1136200,1675,1
0.73,PFSEA,2641,1
0.73,SERA5,1011,2
0.73,MSP11,7834,2
0.73,RIPR,650,2
0.73,SPATR,1314,2
0.73,MSP3,1631,2
0.73,PF3D7_1136200,1453,2
0.73,PFSEA,1891,2
0.73,SERA5,1035,3
0.73,MSP11,7208,3
0.73,RIPR,544,3
0.73,SPATR,1128,3
0.73,MSP3,1556,3
0.73,PF3D7_1136200,1294,3
0.73,PFSEA,2035,3
0.73,AMA1,2956,1
0.73,SERA9,658,1
0.73,MSP7,762,1
0.73,PF10_0166,666,1
0.73,MSP10,2552,1
0.73,MSP5,1039,1
0.73,MTRAP,626,1
0.73,PF113,1478,1
0.73,AMA1,2756,2
0.73,SERA9,638,2
0.73,MSP7,689,2
0.73,PF10_0166,666,2
0.73,MSP10,2272,2
0.73,MSP5,890,2
0.73,MTRAP,651,2
0.73,PF113,1174,2
0.73,AMA1,2978,3
0.73,SERA9,620,3
0.73,MSP7,665,3
0.73,PF10_0166,653,3
0.73,MSP10,2285,3
0.73,MSP5,872,3
0.73,MTRAP,658,3
0.73,PF113,1074,3
0.73,H101,562,1
0.73,PF3D7-1431400,761,1
0.73,RHOPH3,606,1
0.73,MSRP3,564,1
0.73,PF13_0125,446,1
0.73,RH5,634,1
0.73,SERA4,906,1
0.73,AARP,447,1
0.73,H101,562,2
0.73,PF3D7-1431400,750,2
0.73,RHOPH3,659,2
0.73,MSRP3,540,2
0.73,PF13_0125,434,2
0.73,RH5,703,2
0.73,SERA4,913,2
0.73,AARP,459,2
0.73,H101,581,3
0.73,PF3D7-1431400,768,3
0.73,RHOPH3,658,3
0.73,MSRP3,529,3
0.73,PF13_0125,402,3
0.73,RH5,635,3
0.73,SERA4,906,3
0.73,AARP,412,3
0.73,RH1,1004,1
0.73,MSP3.5,625,1
0.73,PFA0210c,614,1
0.73,P38,741,1
0.73,CLAG3.2,717,1
0.73,RH2b,677,1
0.73,PFA0445W,835,1
0.73,PF3D7_1343700(KELCH),518,1
0.73,RH1,1132,2
0.73,MSP3.5,678,2
0.73,PFA0210c,643,2
0.73,P38,796,2
0.73,CLAG3.2,676,2
0.73,RH2b,707,2
0.73,PFA0445W,906,2
0.73,PF3D7_1343700(KELCH),542,2
0.73,RH1,1189,3
0.73,MSP3.5,645,3
0.73,PFA0210c,625,3
0.73,P38,804,3
0.73,CLAG3.2,699,3
0.73,RH2b,730,3
0.73,PFA0445W,931,3
0.73,PF3D7_1343700(KELCH),565,3
0.73,PF3D7_1401600(PHISTB),653,1
0.73,PF3D7-1137300,585,1
0.73,PF3D7_0830500,448,1
0.73,PF3D7_1462300,433,1
0.73,PF3D7_1229300,813,1
0.73,PF3D7_1237900,365,1
0.73,PF3D7_1252300,406,1
0.73,PF3D7_0629500_SEG1,631,1
0.73,PF3D7_1401600(PHISTB),621,2
0.73,PF3D7-1137300,623,2
0.73,PF3D7_0830500,465,2
0.73,PF3D7_1462300,466,2
0.73,PF3D7_1229300,871,2
0.73,PF3D7_1237900,364,2
0.73,PF3D7_1252300,393,2
0.73,PF3D7_0629500_SEG1,692,2
0.73,PF3D7_1401600(PHISTB),618,3
0.73,PF3D7-1137300,671,3
0.73,PF3D7_0830500,468,3
0.73,PF3D7_1462300,453,3
0.73,PF3D7_1229300,860,3
0.73,PF3D7_1237900,362,3
0.73,PF3D7_1252300,400,3
0.73,PF3D7_0629500_SEG1,708,3
0.73,MSP1Block2PaloAltorepeat,484,1
0.73,MSP1Block23D7full,621,1
0.73,MSP1Block2MAD20repeat,517,1
0.73,MSP2CHO,1055,1
0.73,MBP,593,1
0.73,MSP2DD2,1149,1
0.73,MSP33D7,449,1
0.73,MSP1Block17,912,1
0.73,MSP1Block2PaloAltorepeat,524,2
0.73,MSP1Block23D7full,613,2
0.73,MSP1Block2MAD20repeat,484,2
0.73,MSP2CHO,1061,2
0.73,MBP,590,2
0.73,MSP2DD2,1213,2
0.73,MSP33D7,468,2
0.73,MSP1Block17,935,2
0.73,MSP1Block2PaloAltorepeat,539,3
0.73,MSP1Block23D7full,652,3
0.73,MSP1Block2MAD20repeat,521,3
0.73,MSP2CHO,1225,3
0.73,MBP,596,3
0.73,MSP2DD2,1326,3
0.73,MSP33D7,438,3
0.73,MSP1Block17,965,3
0.73,Surfin4.2K1A,423,1
0.73,Surfin4.23D7A,648,1
0.73,MSPDBL2N-terminal,762,1
0.73,MSP1Block2R033,668,1
0.73,MSPDBL2C-terminal,782,1
0.73,Surfin4.23D7B,433,1
0.73,MSP1Block23D7repeat,951,1
0.73,MSP1Block2Wellcomerepeat,900,1
0.73,Surfin4.2K1A,390,2
0.73,Surfin4.23D7A,786,2
0.73,MSPDBL2N-terminal,954,2
0.73,MSP1Block2R033,910,2
0.73,MSPDBL2C-terminal,857,2
0.73,Surfin4.23D7B,440,2
0.73,MSP1Block23D7repeat,1151,2
0.73,MSP1Block2Wellcomerepeat,1199,2
0.73,Surfin4.2K1A,483,3
0.73,Surfin4.23D7A,801,3
0.73,MSPDBL2N-terminal,871,3
0.73,MSP1Block2R033,804,3
0.73,MSPDBL2C-terminal,1200,3
0.73,Surfin4.23D7B,616,3
0.73,MSP1Block23D7repeat,3434,3
0.73,MSP1Block2Wellcomerepeat,2344,3
0.73,CommercialHumanIgG,65535,1
0.73,CommercialHumanIgG,65535,2
0.73,CommercialHumanIgG,65535,3
UK36,MSP3.6,4830,1
UK36,ETRAMP10.2,4632,1
UK36,GAMA,4305,1
UK36,MSRP4,7123,1
UK36,MSP4,5709,1
UK36,RAMA,4111,1
UK36,ASP,5775,1
UK36,MSP3.6,6945,2
UK36,ETRAMP10.2,4929,2
UK36,GAMA,4930,2
UK36,MSRP4,7863,2
UK36,MSP4,5640,2
UK36,RAMA,4015,2
UK36,ASP,7050,2
UK36,MSP3.6,6945,3
UK36,ETRAMP10.2,5661,3
UK36,GAMA,4840,3
UK36,MSRP4,8277,3
UK36,MSP4,5756,3
UK36,RAMA,3885,3
UK36,ASP,5832,3
UK36,PFD1130W,3290,1
UK36,EBA140,1340,1
UK36,MSRP2,57121,1
UK36,MSRP5,2890,1
UK36,P34,2299,1
UK36,MSP8,3874,1
UK36,P12,2777,1
UK36,MSP6,2804,1
UK36,PFD1130W,3291,2
UK36,EBA140,6845,2
UK36,MSRP2,53708,2
UK36,MSRP5,5195,2
UK36,P34,3480,2
UK36,MSP8,5396,2
UK36,P12,2926,2
UK36,MSP6,3690,2
UK36,PFD1130W,2937,3
UK36,EBA140,4098,3
UK36,MSRP2,54591,3
UK36,MSRP5,5285,3
UK36,P34,3204,3
UK36,MSP8,4210,3
UK36,P12,3051,3
UK36,MSP6,3552,3
UK36,PF1400044,3215,1
UK36,MSP1,2732,1
UK36,RON6,4099,1
UK36,MSP9,4636,1
UK36,PTEX150,6422,1
UK36,SERA7,4414,1
UK36,MSP2,5949,1
UK36,SERA3,6247,1
UK36,PF1400044,3263,2
UK36,MSP1,2748,2
UK36,RON6,4962,2
UK36,MSP9,4646,2
UK36,PTEX150,7323,2
UK36,SERA7,4909,2
UK36,MSP2,5901,2
UK36,SERA3,5935,2
UK36,PF1400044,3662,3
UK36,MSP1,2679,3
UK36,RON6,3730,3
UK36,MSP9,4416,3
UK36,PTEX150,6932,3
UK36,SERA7,4907,3
UK36,MSP2,5919,3
UK36,SERA3,5327,3
UK36,P41,1882,1
UK36,RON3,4447,1
UK36,PF92,4000,1
UK36,MSRP1,49395,1
UK36,EBA175,4103,1
UK36,TLP,3879,1
UK36,PF3D7_0606800,1806,1
UK36,PFA0135W,2351,1
UK36,P41,2151,2
UK36,RON3,4536,2
UK36,PF92,4788,2
UK36,MSRP1,48065,2
UK36,EBA175,3709,2
UK36,TLP,4317,2
UK36,PF3D7_0606800,2163,2
UK36,PFA0135W,3081,2
UK36,P41,2153,3
UK36,RON3,4257,3
UK36,PF92,4593,3
UK36,MSRP1,48047,3
UK36,EBA175,3702,3
UK36,TLP,4426,3
UK36,PF3D7_0606800,2023,3
UK36,PFA0135W,3414,3
UK36,PF3D7_0525800(IMC1g),6255,1
UK36,PF3D7_1460600(ISP3),4589,1
UK36,PF3D7_1455300,3449,1
UK36,PF3D7_1025300,900,1
UK36,PF3D7_0925900,3055,1
UK36,PF3D7_0831400,3195,1
UK36,PF3D7_0730800.2,8962,1
UK36,PF3D7_1407800(PM4),839,1
UK36,PF3D7_0525800(IMC1g),5611,2
UK36,PF3D7_1460600(ISP3),3790,2
UK36,PF3D7_1455300,3660,2
UK36,PF3D7_1025300,717,2
UK36,PF3D7_0925900,2603,2
UK36,PF3D7_0831400,3514,2
UK36,PF3D7_0730800.2,13804,2
UK36,PF3D7_1407800(PM4),795,2
UK36,PF3D7_0525800(IMC1g),6014,3
UK36,PF3D7_1460600(ISP3),4280,3
UK36,PF3D7_1455300,3452,3
UK36,PF3D7_1025300,701,3
UK36,PF3D7_0925900,2684,3
UK36,PF3D7_0831400,3731,3
UK36,PF3D7_0730800.2,15705,3
UK36,PF3D7_1407800(PM4),822,3
UK36,PF3D7_0629500_SEG2,3077,1
