sampleID,antigen,FMedian,replicate
J0363,MSP3.5,11041,3
J0363,PFA0210c,4052,3
J0363,P38,18198,3
J0363,CLAG3.2,2659,3
J0363,RH2b,2007,3
J0363,PFA0445W,4657,3
J0363,PF3D7_1343700(KELCH),840,3
J0363,PF3D7_1401600(PHISTB),8568,1
J0363,PF3D7-1137300,2735,1
J0363,PF3D7_0830500,2002,1
J0363,PF3D7_1462300,1248,1
J0363,PF3D7_1229300,4147,1
J0363,PF3D7_1237900,647,1
J0363,PF3D7_1252300,630,1
J0363,PF3D7_0629500_SEG1,2350,1
J0363,PF3D7_1401600(PHISTB),10241,2
J0363,PF3D7-1137300,3113,2
J0363,PF3D7_0830500,1418,2
J0363,PF3D7_1462300,1328,2
J0363,PF3D7_1229300,4525,2
J0363,PF3D7_1237900,634,2
J0363,PF3D7_1252300,638,2
J0363,PF3D7_0629500_SEG1,2396,2
J0363,PF3D7_1401600(PHISTB),10752,3
J0363,PF3D7-1137300,3066,3
J0363,PF3D7_0830500,1743,3
J0363,PF3D7_1462300,1276,3
J0363,PF3D7_1229300,5382,3
J0363,PF3D7_1237900,649,3
J0363,PF3D7_1252300,645,3
J0363,PF3D7_0629500_SEG1,2373,3
J0363,MSP1Block2PaloAltorepeat,3969,1
J0363,MSP1Block23D7full,10485,1
J0363,MSP1Block2MAD20repeat,4568,1
J0363,MSP2CHO,38131,1
J0363,MBP,9636,1
J0363,MSP2DD2,5692,1
J0363,MSP33D7,2233,1
J0363,MSP1Block17,43641,1
J0363,MSP1Block2PaloAltorepeat,4536,2
J0363,MSP1Block23D7full,12012,2
J0363,MSP1Block2MAD20repeat,5034,2
J0363,MSP2CHO,39462,2
J0363,MBP,11570,2
J0363,MSP2DD2,6674,2
J0363,MSP33D7,2193,2
J0363,MSP1Block17,37447,2
J0363,MSP1Block2PaloAltorepeat,4595,3
J0363,MSP1Block23D7full,13664,3
J0363,MSP1Block2MAD20repeat,4764,3
J0363,MSP2CHO,44564,3
J0363,MBP,12005,3
J0363,MSP2DD2,8362,3
J0363,MSP33D7,2531,3
J0363,MSP1Block17,34700,3
J0363,Surfin4.2K1A,2214,1
J0363,Surfin4.23D7A,32726,1
J0363,MSPDBL2N-terminal,21418,1
J0363,MSP1Block2R033,6852,1
J0363,MSPDBL2C-terminal,10563,1
J0363,Surfin4.23D7B,1178,1
J0363,MSP1Block23D7repeat,20046,1
J0363,MSP1Block2Wellcomerepeat,5838,1
J0363,Surfin4.2K1A,2931,2
J0363,Surfin4.23D7A,35687,2
J0363,MSPDBL2N-terminal,26898,2
J0363,MSP1Block2R033,8282,2
J0363,MSPDBL2C-terminal,11971,2
J0363,Surfin4.23D7B,1982,2
J0363,MSP1Block23D7repeat,25424,2
J0363,MSP1Block2Wellcomerepeat,7858,2
J0363,Surfin4.2K1A,3974,3
J0363,Surfin4.23D7A,37524,3
J0363,MSPDBL2N-terminal,27960,3
J0363,MSP1Block2R033,10894,3
J0363,MSPDBL2C-terminal,15528,3
J0363,Surfin4.23D7B,5075,3
J0363,MSP1Block23D7repeat,34558,3
J0363,MSP1Block2Wellcomerepeat,13006,3
J0363,CommercialHumanIgG,65535,1
J0363,CommercialHumanIgG,65535,2
J0363,CommercialHumanIgG,65535,3
J0364,MSP3.6,3629,1
J0364,ETRAMP10.2,2411,1
J0364,GAMA,14125,1
J0364,MSRP4,18254,1
J0364,MSP4,65535,1
J0364,RAMA,5813,1
J0364,ASP,11135,1
J0364,MSP3.6,5065,2
J0364,ETRAMP10.2,2538,2
J0364,GAMA,14243,2
J0364,MSRP4,18556,2
J0364,MSP4,65535,2
J0364,RAMA,5608,2
J0364,ASP,11718,2
J0364,MSP3.6,3718,3
J0364,ETRAMP10.2,2866,3
J0364,GAMA,15003,3
J0364,MSRP4,19096,3
J0364,MSP4,65535,3
J0364,RAMA,4485,3
J0364,ASP,11556,3
J0364,PFD1130W,1881,1
J0364,EBA140,989,1
J0364,MSRP2,65535,1
J0364,MSRP5,1692,1
J0364,P34,1145,1
J0364,MSP8,5763,1
J0364,P12,2944,1
J0364,MSP6,4777,1
J0364,PFD1130W,1739,2
J0364,EBA140,1981,2
J0364,MSRP2,1209,2
J0364,MSRP5,1129,2
J0364,P34,1205,2
J0364,MSP8,5601,2
J0364,P12,3692,2
J0364,MSP6,4729,2
J0364,PFD1130W,1701,3
J0364,EBA140,1681,3
J0364,MSRP2,1043,3
J0364,MSRP5,1079,3
J0364,P34,1124,3
J0364,MSP8,6228,3
J0364,P12,3435,3
J0364,MSP6,4770,3
J0364,PF1400044,3189,1
J0364,MSP1,4929,1
J0364,RON6,3181,1
J0364,MSP9,4733,1
J0364,PTEX150,14975,1
J0364,SERA7,4239,1
J0364,MSP2,65070,1
J0364,SERA3,5871,1
J0364,PF1400044,3486,2
J0364,MSP1,4919,2
J0364,RON6,3268,2
J0364,MSP9,4611,2
J0364,PTEX150,15213,2
J0364,SERA7,4752,2
J0364,MSP2,61322,2
J0364,SERA3,5486,2
J0364,PF1400044,3167,3
J0364,MSP1,5121,3
J0364,RON6,3207,3
J0364,MSP9,5375,3
J0364,PTEX150,15632,3
J0364,SERA7,5163,3
J0364,MSP2,62490,3
J0364,SERA3,5688,3
J0364,P41,1885,1
J0364,RON3,3573,1
J0364,PF92,3901,1
J0364,MSRP1,65535,1
J0364,EBA175,14012,1
J0364,TLP,3017,1
J0364,PF3D7_0606800,1304,1
J0364,PFA0135W,1314,1
J0364,P41,2218,2
J0364,RON3,3446,2
J0364,PF92,4323,2
J0364,MSRP1,65535,2
J0364,EBA175,12366,2
J0364,TLP,3359,2
J0364,PF3D7_0606800,1378,2
J0364,PFA0135W,1445,2
J0364,P41,2179,3
J0364,RON3,3858,3
J0364,PF92,4319,3
J0364,MSRP1,65535,3
J0364,EBA175,13022,3
J0364,TLP,3439,3
J0364,PF3D7_0606800,1511,3
J0364,PFA0135W,1443,3
J0364,PF3D7_0525800(IMC1g),5891,1
J0364,PF3D7_1460600(ISP3),3884,1
J0364,PF3D7_1455300,3065,1
J0364,PF3D7_1025300,653,1
J0364,PF3D7_0925900,1740,1
J0364,PF3D7_0831400,4267,1
J0364,PF3D7_0730800.2,27490,1
J0364,PF3D7_1407800(PM4),602,1
J0364,PF3D7_0525800(IMC1g),6198,2
J0364,PF3D7_1460600(ISP3),3678,2
J0364,PF3D7_1455300,2952,2
J0364,PF3D7_1025300,590,2
J0364,PF3D7_0925900,1843,2
J0364,PF3D7_0831400,4508,2
J0364,PF3D7_0730800.2,28021,2
J0364,PF3D7_1407800(PM4),606,2
J0364,PF3D7_0525800(IMC1g),6128,3
J0364,PF3D7_1460600(ISP3),3934,3
J0364,PF3D7_1455300,3170,3
J0364,PF3D7_1025300,593,3
J0364,PF3D7_0925900,1868,3
J0364,PF3D7_0831400,4173,3
J0364,PF3D7_0730800.2,30143,3
J0364,PF3D7_1407800(PM4),639,3
J0364,PF3D7_0629500_SEG2,8605,1
J0364,PF3D7_1345100,2952,1
J0364,PF3D7_0206200,2147,1
J0364,PF3D7_1105800,4048,1
J0364,PTRAMP,4119,1
J0364,EBA181,4124,1
J0364,CD4TAG,1107,1
J0364,SERA2,3494,1
J0364,PF3D7_0629500_SEG2,8832,2
J0364,PF3D7_1345100,3304,2
J0364,PF3D7_0206200,2330,2
J0364,PF3D7_1105800,4161,2
J0364,PTRAMP,4955,2
J0364,EBA181,4680,2
J0364,CD4TAG,1242,2
J0364,SERA2,4005,2
J0364,PF3D7_0629500_SEG2,9081,3
J0364,PF3D7_1345100,3427,3
J0364,PF3D7_0206200,2359,3
J0364,PF3D7_1105800,4602,3
J0364,PTRAMP,5034,3
J0364,EBA181,4820,3
J0364,CD4TAG,1323,3
J0364,SERA2,3561,3
J0364,MSP1Block2K1flank,7046,1
J0364,MSP1Block2Wellcomefull,12531,1
J0364,MSP1Block2MAD20full,4430,1
J0364,MSP3K1,1620,1
J0364,MSPDBLC-terminal,8133,1
J0364,Surfin4.2K1,4264,1
J0364,MSPDBLN-terminal,1572,1
J0364,Surfin4.2Conserved,5320,1
J0364,MSP1Block2K1flank,8436,2
J0364,MSP1Block2Wellcomefull,13778,2
J0364,MSP1Block2MAD20full,7823,2
J0364,MSP3K1,1650,2
J0364,MSPDBLC-terminal,8848,2
J0364,Surfin4.2K1,5139,2
J0364,MSPDBLN-terminal,2992,2
J0364,Surfin4.2Conserved,6732,2
J0364,MSP1Block2K1flank,8672,3
J0364,MSP1Block2Wellcomefull,13669,3
J0364,MSP1Block2MAD20full,7485,3
J0364,MSP3K1,1785,3
J0364,MSPDBLC-terminal,8612,3
J0364,Surfin4.2K1,4673,3
J0364,MSPDBLN-terminal,2870,3
J0364,Surfin4.2Conserved,7101,3
J0364,PfD1160W18,14293,1
J0364,PfD1160W19,1857,1
J0364,MSP2CH15019DBL2,53073,1
J0364,GST,3623,1
J0364,PfD1160W18,8441,2
J0364,PfD1160W19,4551,2
J0364,MSP2CH15019DBL2,56537,2
J0364,GST,3998,2
J0364,PfD1160W18,10154,3
J0364,PfD1160W19,4713,3
J0364,MSP2CH15019DBL2,56352,3
J0364,GST,4086,3
J0364,SERA5,5158,1
J0364,MSP11,11315,1
J0364,RIPR,1050,1
J0364,SPATR,9238,1
J0364,MSP3,17267,1
J0364,PF3D7_1136200,5783,1
J0364,PFSEA,33634,1
J0364,SERA5,5161,2
J0364,MSP11,11224,2
J0364,RIPR,1055,2
J0364,SPATR,8951,2
J0364,MSP3,16720,2
J0364,PF3D7_1136200,5605,2
J0364,PFSEA,34398,2
J0364,SERA5,5823,3
J0364,MSP11,11165,3
J0364,RIPR,1103,3
J0364,SPATR,7220,3
J0364,MSP3,15423,3
J0364,PF3D7_1136200,6845,3
J0364,PFSEA,29936,3
J0364,AMA1,65535,1
J0364,SERA9,4150,1
J0364,MSP7,5720,1
J0364,PF10_0166,10422,1
J0364,MSP10,65535,1
J0364,MSP5,25229,1
J0364,MTRAP,7462,1
J0364,PF113,26981,1
J0364,AMA1,65535,2
J0364,SERA9,3521,2
J0364,MSP7,6349,2
J0364,PF10_0166,9636,2
J0364,MSP10,65535,2
J0364,MSP5,23687,2
J0364,MTRAP,6871,2
J0364,PF113,26243,2
J0364,AMA1,65535,3
J0364,SERA9,2325,3
J0364,MSP7,5715,3
J0364,PF10_0166,7146,3
J0364,MSP10,65535,3
J0364,MSP5,19311,3
J0364,MTRAP,918,3
J0364,PF113,22718,3
J0364,H101,4445,1
J0364,PF3D7-1431400,4481,1
J0364,RHOPH3,1612,1
J0364,MSRP3,1622,1
J0364,PF13_0125,789,1
J0364,RH5,1834,1
J0364,SERA4,3365,1
J0364,AARP,689,1
J0364,H101,5090,2
J0364,PF3D7-1431400,4425,2
J0364,RHOPH3,1812,2
J0364,MSRP3,2001,2
J0364,PF13_0125,923,2
J0364,RH5,2174,2
J0364,SERA4,2338,2
J0364,AARP,654,2
J0364,H101,4268,3
J0364,PF3D7-1431400,3815,3
J0364,RHOPH3,1723,3
J0364,MSRP3,2024,3
J0364,PF13_0125,1101,3
J0364,RH5,1987,3
J0364,SERA4,2375,3
J0364,AARP,650,3
J0364,RH1,6860,1
J0364,MSP3.5,5814,1
J0364,PFA0210c,3528,1
J0364,P38,6228,1
J0364,CLAG3.2,2964,1
J0364,RH2b,2392,1
J0364,PFA0445W,5808,1
J0364,PF3D7_1343700(KELCH),932,1
J0364,RH1,7374,2
J0364,MSP3.5,5895,2
J0364,PFA0210c,3793,2
J0364,P38,6478,2
J0364,CLAG3.2,3084,2
J0364,RH2b,2446,2
J0364,PFA0445W,6029,2
J0364,PF3D7_1343700(KELCH),936,2
J0364,RH1,5531,3
J0364,MSP3.5,5502,3
J0364,PFA0210c,3122,3
J0364,P38,4436,3
J0364,CLAG3.2,2577,3
J0364,RH2b,2122,3
J0364,PFA0445W,4959,3
J0364,PF3D7_1343700(KELCH),891,3
J0364,PF3D7_1401600(PHISTB),8400,1
J0364,PF3D7-1137300,3140,1
J0364,PF3D7_0830500,1468,1
J0364,PF3D7_1462300,2711,1
J0364,PF3D7_1229300,4772,1
J0364,PF3D7_1237900,659,1
J0364,PF3D7_1252300,651,1
J0364,PF3D7_0629500_SEG1,2300,1
J0364,PF3D7_1401600(PHISTB),8398,2
J0364,PF3D7-1137300,3372,2
J0364,PF3D7_0830500,1546,2
J0364,PF3D7_1462300,2661,2
J0364,PF3D7_1229300,4495,2
J0364,PF3D7_1237900,681,2
J0364,PF3D7_1252300,643,2
J0364,PF3D7_0629500_SEG1,2526,2
J0364,PF3D7_1401600(PHISTB),7874,3
J0364,PF3D7-1137300,3017,3
J0364,PF3D7_0830500,1663,3
J0364,PF3D7_1462300,2297,3
J0364,PF3D7_1229300,4340,3
J0364,PF3D7_1237900,684,3
J0364,PF3D7_1252300,695,3
J0364,PF3D7_0629500_SEG1,2398,3
J0364,MSP1Block2PaloAltorepeat,6121,1
J0364,MSP1Block23D7full,4283,1
J0364,MSP1Block2MAD20repeat,4858,1
J0364,MSP2CHO,64136,1
J0364,MBP,11718,1
J0364,MSP2DD2,61595,1
J0364,MSP33D7,2816,1
J0364,MSP1Block17,38363,1
J0364,MSP1Block2PaloAltorepeat,6141,2
J0364,MSP1Block23D7full,4316,2
J0364,MSP1Block2MAD20repeat,4575,2
J0364,MSP2CHO,62779,2
J0364,MBP,10991,2
J0364,MSP2DD2,58031,2
J0364,MSP33D7,3258,2
J0364,MSP1Block17,37731,2
J0364,MSP1Block2PaloAltorepeat,6196,3
J0364,MSP1Block23D7full,3624,3
J0364,MSP1Block2MAD20repeat,4439,3
J0364,MSP2CHO,63152,3
J0364,MBP,10435,3
J0364,MSP2DD2,60218,3
J0364,MSP33D7,3264,3
J0364,MSP1Block17,34951,3
J0364,Surfin4.2K1A,4538,1
J0364,Surfin4.23D7A,15099,1
J0364,MSPDBL2N-terminal,31078,1
J0364,MSP1Block2R033,34804,1
J0364,MSPDBL2C-terminal,12647,1
J0364,Surfin4.23D7B,1270,1
J0364,MSP1Block23D7repeat,9197,1
J0364,MSP1Block2Wellcomerepeat,6872,1
J0364,Surfin4.2K1A,4561,2
J0364,Surfin4.23D7A,16343,2
J0364,MSPDBL2N-terminal,33970,2
J0364,MSP1Block2R033,36288,2
J0364,MSPDBL2C-terminal,13139,2
J0364,Surfin4.23D7B,2813,2
J0364,MSP1Block23D7repeat,12472,2
J0364,MSP1Block2Wellcomerepeat,9081,2
J0364,Surfin4.2K1A,3931,3
J0364,Surfin4.23D7A,13909,3
J0364,MSPDBL2N-terminal,27671,3
J0364,MSP1Block2R033,35484,3
J0364,MSPDBL2C-terminal,13977,3
J0364,Surfin4.23D7B,4361,3
J0364,MSP1Block23D7repeat,17340,3
J0364,MSP1Block2Wellcomerepeat,17032,3
J0364,CommercialHumanIgG,65535,1
J0364,CommercialHumanIgG,65535,2
J0364,CommercialHumanIgG,65535,3
BLANK,MSP3.6,2396,1
BLANK,ETRAMP10.2,832,1
BLANK,GAMA,732,1
BLANK,MSRP4,760,1
BLANK,MSP4,877,1
BLANK,RAMA,915,1
BLANK,ASP,981,1
BLANK,MSP3.6,1546,2
BLANK,ETRAMP10.2,883,2
BLANK,GAMA,774,2
BLANK,MSRP4,908,2
BLANK,MSP4,924,2
BLANK,RAMA,962,2
BLANK,ASP,993,2
BLANK,MSP3.6,1914,3
BLANK,ETRAMP10.2,1035,3
BLANK,GAMA,858,3
BLANK,MSRP4,761,3
BLANK,MSP4,842,3
BLANK,RAMA,801,3
BLANK,ASP,842,3
BLANK,PFD1130W,991,1
BLANK,EBA140,526,1
BLANK,MSRP2,628,1
BLANK,MSRP5,499,1
BLANK,P34,495,1
BLANK,MSP8,587,1
BLANK,P12,673,1
BLANK,MSP6,642,1
BLANK,PFD1130W,635,2
BLANK,EBA140,445,2
BLANK,MSRP2,584,2
BLANK,MSRP5,473,2
BLANK,P34,486,2
BLANK,MSP8,566,2
BLANK,P12,676,2
BLANK,MSP6,964,2
BLANK,PFD1130W,591,3
BLANK,EBA140,426,3
BLANK,MSRP2,587,3
BLANK,MSRP5,482,3
BLANK,P34,505,3
BLANK,MSP8,670,3
BLANK,P12,683,3
BLANK,MSP6,697,3
BLANK,PF1400044,796,1
BLANK,MSP1,606,1
BLANK,RON6,859,1
BLANK,MSP9,618,1
BLANK,PTEX150,711,1
BLANK,SERA7,1124,1
BLANK,MSP2,811,1
BLANK,SERA3,904,1
BLANK,PF1400044,800,2
BLANK,MSP1,622,2
BLANK,RON6,865,2
BLANK,MSP9,618,2
BLANK,PTEX150,661,2
BLANK,SERA7,1082,2
BLANK,MSP2,762,2
BLANK,SERA3,795,2
BLANK,PF1400044,814,3
BLANK,MSP1,591,3
BLANK,RON6,937,3
BLANK,MSP9,561,3
BLANK,PTEX150,620,3
BLANK,SERA7,1075,3
BLANK,MSP2,685,3
BLANK,SERA3,731,3
BLANK,P41,546,1
BLANK,RON3,795,1
BLANK,PF92,555,1
BLANK,MSRP1,507,1
BLANK,EBA175,556,1
BLANK,TLP,547,1
BLANK,PF3D7_0606800,475,1
BLANK,PFA0135W,479,1
BLANK,P41,525,2
BLANK,RON3,772,2
BLANK,PF92,502,2
BLANK,MSRP1,496,2
BLANK,EBA175,548,2
BLANK,TLP,550,2
BLANK,PF3D7_0606800,460,2
BLANK,PFA0135W,453,2
BLANK,P41,467,3
BLANK,RON3,755,3
BLANK,PF92,514,3
BLANK,MSRP1,490,3
BLANK,EBA175,557,3
BLANK,TLP,529,3
BLANK,PF3D7_0606800,451,3
BLANK,PFA0135W,489,3
BLANK,PF3D7_0525800(IMC1g),805,1
BLANK,PF3D7_1460600(ISP3),613,1
BLANK,PF3D7_1455300,778,1
BLANK,PF3D7_1025300,361,1
BLANK,PF3D7_0925900,459,1
BLANK,PF3D7_0831400,663,1
BLANK,PF3D7_0730800.2,813,1
BLANK,PF3D7_1407800(PM4),358,1
BLANK,PF3D7_0525800(IMC1g),785,2
BLANK,PF3D7_1460600(ISP3),596,2
BLANK,PF3D7_1455300,797,2
BLANK,PF3D7_1025300,359,2
BLANK,PF3D7_0925900,454,2
BLANK,PF3D7_0831400,658,2
BLANK,PF3D7_0730800.2,875,2
BLANK,PF3D7_1407800(PM4),354,2
BLANK,PF3D7_0525800(IMC1g),787,3
BLANK,PF3D7_1460600(ISP3),647,3
BLANK,PF3D7_1455300,777,3
BLANK,PF3D7_1025300,360,3
BLANK,PF3D7_0925900,483,3
BLANK,PF3D7_0831400,699,3
BLANK,PF3D7_0730800.2,843,3
BLANK,PF3D7_1407800(PM4),368,3
BLANK,PF3D7_0629500_SEG2,1117,1
BLANK,PF3D7_1345100,676,1
BLANK,PF3D7_0206200,505,1
BLANK,PF3D7_1105800,653,1
BLANK,PTRAMP,785,1
BLANK,EBA181,391,1
BLANK,CD4TAG,393,1
BLANK,SERA2,538,1
BLANK,PF3D7_0629500_SEG2,1188,2
BLANK,PF3D7_1345100,689,2
BLANK,PF3D7_0206200,533,2
BLANK,PF3D7_1105800,635,2
BLANK,PTRAMP,763,2
BLANK,EBA181,380,2
BLANK,CD4TAG,396,2
BLANK,SERA2,538,2
BLANK,PF3D7_0629500_SEG2,1287,3
BLANK,PF3D7_1345100,747,3
BLANK,PF3D7_0206200,556,3
BLANK,PF3D7_1105800,730,3
BLANK,PTRAMP,821,3
BLANK,EBA181,407,3
BLANK,CD4TAG,387,3
BLANK,SERA2,531,3
BLANK,MSP1Block2K1flank,642,1
BLANK,MSP1Block2Wellcomefull,616,1
BLANK,MSP1Block2MAD20full,509,1
BLANK,MSP3K1,400,1
BLANK,MSPDBLC-terminal,569,1
BLANK,Surfin4.2K1,477,1
BLANK,MSPDBLN-terminal,396,1
BLANK,Surfin4.2Conserved,569,1
BLANK,MSP1Block2K1flank,678,2
BLANK,MSP1Block2Wellcomefull,617,2
BLANK,MSP1Block2MAD20full,519,2
BLANK,MSP3K1,398,2
BLANK,MSPDBLC-terminal,570,2
BLANK,Surfin4.2K1,470,2
BLANK,MSPDBLN-terminal,399,2
BLANK,Surfin4.2Conserved,513,2
BLANK,MSP1Block2K1flank,836,3
BLANK,MSP1Block2Wellcomefull,726,3
BLANK,MSP1Block2MAD20full,605,3
BLANK,MSP3K1,428,3
BLANK,MSPDBLC-terminal,632,3
BLANK,Surfin4.2K1,512,3
BLANK,MSPDBLN-terminal,442,3
BLANK,Surfin4.2Conserved,524,3
BLANK,PfD1160W18,1220,1
BLANK,PfD1160W19,667,1
BLANK,MSP2CH15019DBL2,562,1
BLANK,GST,516,1
BLANK,PfD1160W18,1799,2
BLANK,PfD1160W19,982,2
BLANK,MSP2CH15019DBL2,805,2
BLANK,GST,771,2
BLANK,PfD1160W18,2551,3
BLANK,PfD1160W19,1459,3
BLANK,MSP2CH15019DBL2,1306,3
BLANK,GST,1254,3
BLANK,SERA5,879,1
BLANK,MSP11,805,1
BLANK,RIPR,686,1
BLANK,SPATR,1159,1
BLANK,MSP3,1136,1
BLANK,PF3D7_1136200,1576,1
BLANK,PFSEA,2205,1
BLANK,SERA5,809,2
BLANK,MSP11,7675,2
BLANK,RIPR,593,2
BLANK,SPATR,1075,2
BLANK,MSP3,1328,2
BLANK,PF3D7_1136200,1140,2
BLANK,PFSEA,1449,2
BLANK,SERA5,749,3
BLANK,MSP11,7368,3
BLANK,RIPR,508,3
BLANK,SPATR,988,3
BLANK,MSP3,1352,3
BLANK,PF3D7_1136200,1209,3
BLANK,PFSEA,1649,3
BLANK,AMA1,1042,1
BLANK,SERA9,639,1
BLANK,MSP7,638,1
BLANK,PF10_0166,642,1
BLANK,MSP10,892,1
BLANK,MSP5,812,1
BLANK,MTRAP,641,1
BLANK,PF113,1196,1
BLANK,AMA1,1063,2
BLANK,SERA9,642,2
BLANK,MSP7,660,2
BLANK,PF10_0166,667,2
BLANK,MSP10,917,2
BLANK,MSP5,834,2
BLANK,MTRAP,747,2
BLANK,PF113,972,2
BLANK,AMA1,1182,3
BLANK,SERA9,799,3
BLANK,MSP7,709,3
BLANK,PF10_0166,784,3
BLANK,MSP10,1023,3
BLANK,MSP5,863,3
BLANK,MTRAP,756,3
BLANK,PF113,942,3
BLANK,H101,690,1
BLANK,PF3D7-1431400,892,1
BLANK,RHOPH3,673,1
BLANK,MSRP3,682,1
BLANK,PF13_0125,580,1
BLANK,RH5,749,1
BLANK,SERA4,766,1
BLANK,AARP,606,1
BLANK,H101,651,2
BLANK,PF3D7-1431400,817,2
BLANK,RHOPH3,601,2
BLANK,MSRP3,567,2
BLANK,PF13_0125,480,2
BLANK,RH5,725,2
BLANK,SERA4,710,2
BLANK,AARP,583,2
BLANK,H101,614,3
BLANK,PF3D7-1431400,770,3
BLANK,RHOPH3,525,3
BLANK,MSRP3,541,3
BLANK,PF13_0125,447,3
BLANK,RH5,697,3
BLANK,SERA4,685,3
BLANK,AARP,555,3
BLANK,RH1,852,1
BLANK,MSP3.5,583,1
BLANK,PFA0210c,597,1
BLANK,P38,727,1
BLANK,CLAG3.2,782,1
BLANK,RH2b,797,1
BLANK,PFA0445W,1017,1
BLANK,PF3D7_1343700(KELCH),683,1
BLANK,RH1,891,2
BLANK,MSP3.5,559,2
BLANK,PFA0210c,598,2
BLANK,P38,801,2
BLANK,CLAG3.2,740,2
BLANK,RH2b,837,2
BLANK,PFA0445W,993,2
BLANK,PF3D7_1343700(KELCH),675,2
BLANK,RH1,846,3
BLANK,MSP3.5,548,3
BLANK,PFA0210c,613,3
BLANK,P38,713,3
BLANK,CLAG3.2,751,3
BLANK,RH2b,789,3
BLANK,PFA0445W,974,3
BLANK,PF3D7_1343700(KELCH),671,3
BLANK,PF3D7_1401600(PHISTB),627,1
BLANK,PF3D7-1137300,587,1
BLANK,PF3D7_0830500,488,1
BLANK,PF3D7_1462300,457,1
BLANK,PF3D7_1229300,842,1
BLANK,PF3D7_1237900,390,1
BLANK,PF3D7_1252300,425,1
BLANK,PF3D7_0629500_SEG1,682,1
BLANK,PF3D7_1401600(PHISTB),616,2
BLANK,PF3D7-1137300,591,2
BLANK,PF3D7_0830500,470,2
BLANK,PF3D7_1462300,460,2
BLANK,PF3D7_1229300,852,2
BLANK,PF3D7_1237900,382,2
BLANK,PF3D7_1252300,415,2
BLANK,PF3D7_0629500_SEG1,689,2
BLANK,PF3D7_1401600(PHISTB),626,3
BLANK,PF3D7-1137300,631,3
BLANK,PF3D7_0830500,481,3
BLANK,PF3D7_1462300,449,3
BLANK,PF3D7_1229300,862,3
BLANK,PF3D7_1237900,389,3
BLANK,PF3D7_1252300,409,3
BLANK,PF3D7_0629500_SEG1,680,3
BLANK,MSP1Block2PaloAltorepeat,464,1
BLANK,MSP1Block23D7full,493,1
BLANK,MSP1Block2MAD20repeat,474,1
BLANK,MSP2CHO,461,1
BLANK,MBP,545,1
BLANK,MSP2DD2,548,1
BLANK,MSP33D7,453,1
BLANK,MSP1Block17,708,1
BLANK,MSP1Block2PaloAltorepeat,464,2
BLANK,MSP1Block23D7full,544,2
BLANK,MSP1Block2MAD20repeat,454,2
BLANK,MSP2CHO,486,2
BLANK,MBP,586,2
BLANK,MSP2DD2,579,2
BLANK,MSP33D7,458,2
BLANK,MSP1Block17,756,2
BLANK,MSP1Block2PaloAltorepeat,474,3
BLANK,MSP1Block23D7full,520,3
BLANK,MSP1Block2MAD20repeat,465,3
BLANK,MSP2CHO,491,3
BLANK,MBP,613,3
BLANK,MSP2DD2,606,3
BLANK,MSP33D7,470,3
BLANK,MSP1Block17,759,3
BLANK,Surfin4.2K1A,428,1
BLANK,Surfin4.23D7A,633,1
BLANK,MSPDBL2N-terminal,667,1
BLANK,MSP1Block2R033,669,1
BLANK,MSPDBL2C-terminal,779,1
BLANK,Surfin4.23D7B,458,1
BLANK,MSP1Block23D7repeat,924,1
BLANK,MSP1Block2Wellcomerepeat,816,1
BLANK,Surfin4.2K1A,467,2
BLANK,Surfin4.23D7A,698,2
BLANK,MSPDBL2N-terminal,714,2
BLANK,MSP1Block2R033,714,2
BLANK,MSPDBL2C-terminal,946,2
BLANK,Surfin4.23D7B,508,2
BLANK,MSP1Block23D7repeat,1300,2
BLANK,MSP1Block2Wellcomerepeat,1032,2
BLANK,Surfin4.2K1A,443,3
BLANK,Surfin4.23D7A,729,3
BLANK,MSPDBL2N-terminal,842,3
BLANK,MSP1Block2R033,869,3
BLANK,MSPDBL2C-terminal,1194,3
BLANK,Surfin4.23D7B,906,3
BLANK,MSP1Block23D7repeat,3764,3
BLANK,MSP1Block2Wellcomerepeat,2501,3
BLANK,CommercialHumanIgG,65535,1
BLANK,CommercialHumanIgG,65535,2
BLANK,CommercialHumanIgG,65535,3
UK35,MSP3.6,8361,1
UK35,ETRAMP10.2,5764,1
UK35,GAMA,8258,1
UK35,MSRP4,21774,1
UK35,MSP4,8600,1
UK35,RAMA,5088,1
UK35,ASP,10231,1
UK35,MSP3.6,13761,2
UK35,ETRAMP10.2,7102,2
UK35,GAMA,7706,2
UK35,MSRP4,19970,2
UK35,MSP4,7426,2
UK35,RAMA,7478,2
UK35,ASP,9854,2
UK35,MSP3.6,12910,3
UK35,ETRAMP10.2,10784,3
UK35,GAMA,9077,3
UK35,MSRP4,25299,3
UK35,MSP4,8451,3
UK35,RAMA,8096,3
UK35,ASP,11504,3
UK35,PFD1130W,6342,1
UK35,EBA140,5289,1
UK35,MSRP2,65535,1
UK35,MSRP5,6273,1
UK35,P34,5400,1
UK35,MSP8,8923,1
UK35,P12,5228,1
UK35,MSP6,7057,1
UK35,PFD1130W,6375,2
UK35,EBA140,30287,2
UK35,MSRP2,65535,2
UK35,MSRP5,13320,2
UK35,P34,7620,2
UK35,MSP8,9046,2
UK35,P12,5055,2
UK35,MSP6,6349,2
UK35,PFD1130W,6552,3
UK35,EBA140,19033,3
UK35,MSRP2,65535,3
UK35,MSRP5,10789,3
