sampleID,antigen,FMedian,replicate
J0360,P38,2541,1
J0360,CLAG3.2,2866,1
J0360,RH2b,2161,1
J0360,PFA0445W,4066,1
J0360,PF3D7_1343700(KELCH),1206,1
J0360,RH1,3731,2
J0360,MSP3.5,5654,2
J0360,PFA0210c,3994,2
J0360,P38,3379,2
J0360,CLAG3.2,2644,2
J0360,RH2b,2209,2
J0360,PFA0445W,4207,2
J0360,PF3D7_1343700(KELCH),1183,2
J0360,RH1,4110,3
J0360,MSP3.5,5930,3
J0360,PFA0210c,3437,3
J0360,P38,3264,3
J0360,CLAG3.2,2858,3
J0360,RH2b,2308,3
J0360,PFA0445W,4684,3
J0360,PF3D7_1343700(KELCH),1217,3
J0360,PF3D7_1401600(PHISTB),10306,1
J0360,PF3D7-1137300,2440,1
J0360,PF3D7_0830500,1738,1
J0360,PF3D7_1462300,1513,1
J0360,PF3D7_1229300,3350,1
J0360,PF3D7_1237900,820,1
J0360,PF3D7_1252300,847,1
J0360,PF3D7_0629500_SEG1,2255,1
J0360,PF3D7_1401600(PHISTB),10208,2
J0360,PF3D7-1137300,2592,2
J0360,PF3D7_0830500,1822,2
J0360,PF3D7_1462300,1493,2
J0360,PF3D7_1229300,3557,2
J0360,PF3D7_1237900,818,2
J0360,PF3D7_1252300,829,2
J0360,PF3D7_0629500_SEG1,2264,2
J0360,PF3D7_1401600(PHISTB),11040,3
J0360,PF3D7-1137300,2732,3
J0360,PF3D7_0830500,1861,3
J0360,PF3D7_1462300,1582,3
J0360,PF3D7_1229300,3263,3
J0360,PF3D7_1237900,839,3
J0360,PF3D7_1252300,842,3
J0360,PF3D7_0629500_SEG1,2389,3
J0360,MSP1Block2PaloAltorepeat,54741,1
J0360,MSP1Block23D7full,19189,1
J0360,MSP1Block2MAD20repeat,60719,1
J0360,MSP2CHO,65535,1
J0360,MBP,7443,1
J0360,MSP2DD2,4832,1
J0360,MSP33D7,1723,1
J0360,MSP1Block17,20156,1
J0360,MSP1Block2PaloAltorepeat,56141,2
J0360,MSP1Block23D7full,20713,2
J0360,MSP1Block2MAD20repeat,54805,2
J0360,MSP2CHO,65535,2
J0360,MBP,7900,2
J0360,MSP2DD2,5865,2
J0360,MSP33D7,1835,2
J0360,MSP1Block17,21679,2
J0360,MSP1Block2PaloAltorepeat,56330,3
J0360,MSP1Block23D7full,22592,3
J0360,MSP1Block2MAD20repeat,56194,3
J0360,MSP2CHO,65535,3
J0360,MBP,8219,3
J0360,MSP2DD2,6015,3
J0360,MSP33D7,1787,3
J0360,MSP1Block17,22155,3
J0360,Surfin4.2K1A,2627,1
J0360,Surfin4.23D7A,11092,1
J0360,MSPDBL2N-terminal,7893,1
J0360,MSP1Block2R033,9933,1
J0360,MSPDBL2C-terminal,7898,1
J0360,Surfin4.23D7B,1402,1
J0360,MSP1Block23D7repeat,65535,1
J0360,MSP1Block2Wellcomerepeat,60762,1
J0360,Surfin4.2K1A,3674,2
J0360,Surfin4.23D7A,12505,2
J0360,MSPDBL2N-terminal,9034,2
J0360,MSP1Block2R033,10676,2
J0360,MSPDBL2C-terminal,9442,2
J0360,Surfin4.23D7B,2008,2
J0360,MSP1Block23D7repeat,65535,2
J0360,MSP1Block2Wellcomerepeat,59400,2
J0360,Surfin4.2K1A,4062,3
J0360,Surfin4.23D7A,13928,3
J0360,MSPDBL2N-terminal,11102,3
J0360,MSP1Block2R033,13130,3
J0360,MSPDBL2C-terminal,11941,3
J0360,Surfin4.23D7B,4449,3
J0360,MSP1Block23D7repeat,65535,3
J0360,MSP1Block2Wellcomerepeat,65535,3
J0360,CommercialHumanIgG,65535,1
J0360,CommercialHumanIgG,65535,2
J0360,CommercialHumanIgG,65535,3
J0361,MSP3.6,7246,1
J0361,ETRAMP10.2,6573,1
J0361,GAMA,43986,1
J0361,MSRP4,65535,1
J0361,MSP4,65535,1
J0361,RAMA,34084,1
J0361,ASP,43949,1
J0361,MSP3.6,10388,2
J0361,ETRAMP10.2,6345,2
J0361,GAMA,46111,2
J0361,MSRP4,65535,2
J0361,MSP4,65535,2
J0361,RAMA,35517,2
J0361,ASP,45547,2
J0361,MSP3.6,7287,3
J0361,ETRAMP10.2,6091,3
J0361,GAMA,48423,3
J0361,MSRP4,65535,3
J0361,MSP4,65535,3
J0361,RAMA,32699,3
J0361,ASP,48878,3
J0361,PFD1130W,3724,1
J0361,EBA140,1724,1
J0361,MSRP2,36062,1
J0361,MSRP5,2904,1
J0361,P34,2414,1
J0361,MSP8,20742,1
J0361,P12,4082,1
J0361,MSP6,47308,1
J0361,PFD1130W,3750,2
J0361,EBA140,1545,2
J0361,MSRP2,2266,2
J0361,MSRP5,2134,2
J0361,P34,2474,2
J0361,MSP8,24930,2
J0361,P12,4712,2
J0361,MSP6,47528,2
J0361,PFD1130W,3746,3
J0361,EBA140,1522,3
J0361,MSRP2,2128,3
J0361,MSRP5,2263,3
J0361,P34,2671,3
J0361,MSP8,23278,3
J0361,P12,4902,3
J0361,MSP6,49059,3
J0361,PF1400044,7082,1
J0361,MSP1,24984,1
J0361,RON6,5711,1
J0361,MSP9,7343,1
J0361,PTEX150,51126,1
J0361,SERA7,8924,1
J0361,MSP2,65535,1
J0361,SERA3,19489,1
J0361,PF1400044,7108,2
J0361,MSP1,24382,2
J0361,RON6,6163,2
J0361,MSP9,6225,2
J0361,PTEX150,49600,2
J0361,SERA7,9985,2
J0361,MSP2,65535,2
J0361,SERA3,19287,2
J0361,PF1400044,8220,3
J0361,MSP1,25378,3
J0361,RON6,7264,3
J0361,MSP9,7917,3
J0361,PTEX150,51062,3
J0361,SERA7,14168,3
J0361,MSP2,65535,3
J0361,SERA3,22519,3
J0361,P41,3581,1
J0361,RON3,8488,1
J0361,PF92,8716,1
J0361,MSRP1,36115,1
J0361,EBA175,35895,1
J0361,TLP,11772,1
J0361,PF3D7_0606800,5173,1
J0361,PFA0135W,4313,1
J0361,P41,3944,2
J0361,RON3,9487,2
J0361,PF92,9377,2
J0361,MSRP1,35440,2
J0361,EBA175,34637,2
J0361,TLP,11264,2
J0361,PF3D7_0606800,5512,2
J0361,PFA0135W,5814,2
J0361,P41,4134,3
J0361,RON3,10110,3
J0361,PF92,10172,3
J0361,MSRP1,37303,3
J0361,EBA175,37989,3
J0361,TLP,10890,3
J0361,PF3D7_0606800,5224,3
J0361,PFA0135W,5937,3
J0361,PF3D7_0525800(IMC1g),13186,1
J0361,PF3D7_1460600(ISP3),8347,1
J0361,PF3D7_1455300,6622,1
J0361,PF3D7_1025300,1690,1
J0361,PF3D7_0925900,4612,1
J0361,PF3D7_0831400,13700,1
J0361,PF3D7_0730800.2,65535,1
J0361,PF3D7_1407800(PM4),2330,1
J0361,PF3D7_0525800(IMC1g),13504,2
J0361,PF3D7_1460600(ISP3),9520,2
J0361,PF3D7_1455300,7052,2
J0361,PF3D7_1025300,1515,2
J0361,PF3D7_0925900,5184,2
J0361,PF3D7_0831400,13689,2
J0361,PF3D7_0730800.2,65535,2
J0361,PF3D7_1407800(PM4),2126,2
J0361,PF3D7_0525800(IMC1g),13868,3
J0361,PF3D7_1460600(ISP3),10054,3
J0361,PF3D7_1455300,6446,3
J0361,PF3D7_1025300,1437,3
J0361,PF3D7_0925900,4464,3
J0361,PF3D7_0831400,13062,3
J0361,PF3D7_0730800.2,65535,3
J0361,PF3D7_1407800(PM4),2012,3
J0361,PF3D7_0629500_SEG2,31229,1
J0361,PF3D7_1345100,11550,1
J0361,PF3D7_0206200,6769,1
J0361,PF3D7_1105800,9121,1
J0361,PTRAMP,12117,1
J0361,EBA181,2842,1
J0361,CD4TAG,4352,1
J0361,SERA2,14708,1
J0361,PF3D7_0629500_SEG2,33952,2
J0361,PF3D7_1345100,13346,2
J0361,PF3D7_0206200,7054,2
J0361,PF3D7_1105800,10374,2
J0361,PTRAMP,12291,2
J0361,EBA181,3410,2
J0361,CD4TAG,4307,2
J0361,SERA2,16112,2
J0361,PF3D7_0629500_SEG2,34501,3
J0361,PF3D7_1345100,13545,3
J0361,PF3D7_0206200,7859,3
J0361,PF3D7_1105800,10984,3
J0361,PTRAMP,12826,3
J0361,EBA181,3180,3
J0361,CD4TAG,4327,3
J0361,SERA2,16646,3
J0361,MSP1Block2K1flank,33102,1
J0361,MSP1Block2Wellcomefull,28860,1
J0361,MSP1Block2MAD20full,12730,1
J0361,MSP3K1,2534,1
J0361,MSPDBLC-terminal,22436,1
J0361,Surfin4.2K1,12877,1
J0361,MSPDBLN-terminal,22703,1
J0361,Surfin4.2Conserved,22801,1
J0361,MSP1Block2K1flank,36301,2
J0361,MSP1Block2Wellcomefull,32438,2
J0361,MSP1Block2MAD20full,20918,2
J0361,MSP3K1,2526,2
J0361,MSPDBLC-terminal,24928,2
J0361,Surfin4.2K1,13771,2
J0361,MSPDBLN-terminal,31899,2
J0361,Surfin4.2Conserved,26552,2
J0361,MSP1Block2K1flank,35832,3
J0361,MSP1Block2Wellcomefull,33059,3
J0361,MSP1Block2MAD20full,19170,3
J0361,MSP3K1,2513,3
J0361,MSPDBLC-terminal,23418,3
J0361,Surfin4.2K1,14289,3
J0361,MSPDBLN-terminal,33335,3
J0361,Surfin4.2Conserved,25340,3
J0361,PfD1160W18,45368,1
J0361,PfD1160W19,4979,1
J0361,MSP2CH15019DBL2,65535,1
J0361,GST,3588,1
J0361,PfD1160W18,50036,2
J0361,PfD1160W19,14373,2
J0361,MSP2CH15019DBL2,65535,2
J0361,GST,4919,2
J0361,PfD1160W18,47119,3
J0361,PfD1160W19,13855,3
J0361,MSP2CH15019DBL2,65535,3
J0361,GST,4843,3
J0361,SERA5,18435,1
J0361,MSP11,36921,1
J0361,RIPR,2971,1
J0361,SPATR,21314,1
J0361,MSP3,43935,1
J0361,PF3D7_1136200,19767,1
J0361,PFSEA,65535,1
J0361,SERA5,17815,2
J0361,MSP11,34713,2
J0361,RIPR,2702,2
J0361,SPATR,23202,2
J0361,MSP3,48617,2
J0361,PF3D7_1136200,19127,2
J0361,PFSEA,65535,2
J0361,SERA5,15137,3
J0361,MSP11,30610,3
J0361,RIPR,2506,3
J0361,SPATR,15902,3
J0361,MSP3,42098,3
J0361,PF3D7_1136200,20339,3
J0361,PFSEA,65535,3
J0361,AMA1,65535,1
J0361,SERA9,6108,1
J0361,MSP7,35185,1
J0361,PF10_0166,35033,1
J0361,MSP10,65535,1
J0361,MSP5,65535,1
J0361,MTRAP,21353,1
J0361,PF113,36016,1
J0361,AMA1,65535,2
J0361,SERA9,5978,2
J0361,MSP7,38479,2
J0361,PF10_0166,34110,2
J0361,MSP10,65535,2
J0361,MSP5,65535,2
J0361,MTRAP,17777,2
J0361,PF113,36607,2
J0361,AMA1,65535,3
J0361,SERA9,4490,3
J0361,MSP7,36673,3
J0361,PF10_0166,26021,3
J0361,MSP10,65535,3
J0361,MSP5,65535,3
J0361,MTRAP,2595,3
J0361,PF113,29248,3
J0361,H101,7709,1
J0361,PF3D7-1431400,11324,1
J0361,RHOPH3,10002,1
J0361,MSRP3,3151,1
J0361,PF13_0125,1749,1
J0361,RH5,5710,1
J0361,SERA4,24517,1
J0361,AARP,2636,1
J0361,H101,6864,2
J0361,PF3D7-1431400,9642,2
J0361,RHOPH3,10062,2
J0361,MSRP3,4111,2
J0361,PF13_0125,1934,2
J0361,RH5,7253,2
J0361,SERA4,26164,2
J0361,AARP,3118,2
J0361,H101,6311,3
J0361,PF3D7-1431400,10501,3
J0361,RHOPH3,7526,3
J0361,MSRP3,3847,3
J0361,PF13_0125,2286,3
J0361,RH5,7097,3
J0361,SERA4,23538,3
J0361,AARP,3253,3
J0361,RH1,20476,1
J0361,MSP3.5,27309,1
J0361,PFA0210c,8034,1
J0361,P38,8343,1
J0361,CLAG3.2,12364,1
J0361,RH2b,11017,1
J0361,PFA0445W,21817,1
J0361,PF3D7_1343700(KELCH),4062,1
J0361,RH1,24582,2
J0361,MSP3.5,30464,2
J0361,PFA0210c,11884,2
J0361,P38,14175,2
J0361,CLAG3.2,15720,2
J0361,RH2b,11579,2
J0361,PFA0445W,19526,2
J0361,PF3D7_1343700(KELCH),3644,2
J0361,RH1,19361,3
J0361,MSP3.5,27634,3
J0361,PFA0210c,11486,3
J0361,P38,8699,3
J0361,CLAG3.2,12258,3
J0361,RH2b,8672,3
J0361,PFA0445W,15995,3
J0361,PF3D7_1343700(KELCH),3145,3
J0361,PF3D7_1401600(PHISTB),26250,1
J0361,PF3D7-1137300,12332,1
J0361,PF3D7_0830500,6406,1
J0361,PF3D7_1462300,4802,1
J0361,PF3D7_1229300,15006,1
J0361,PF3D7_1237900,2356,1
J0361,PF3D7_1252300,2473,1
J0361,PF3D7_0629500_SEG1,11330,1
J0361,PF3D7_1401600(PHISTB),23952,2
J0361,PF3D7-1137300,12018,2
J0361,PF3D7_0830500,6807,2
J0361,PF3D7_1462300,5216,2
J0361,PF3D7_1229300,15379,2
J0361,PF3D7_1237900,2354,2
J0361,PF3D7_1252300,2539,2
J0361,PF3D7_0629500_SEG1,10935,2
J0361,PF3D7_1401600(PHISTB),21879,3
J0361,PF3D7-1137300,10236,3
J0361,PF3D7_0830500,6879,3
J0361,PF3D7_1462300,5122,3
J0361,PF3D7_1229300,14974,3
J0361,PF3D7_1237900,2761,3
J0361,PF3D7_1252300,2825,3
J0361,PF3D7_0629500_SEG1,10800,3
J0361,MSP1Block2PaloAltorepeat,30149,1
J0361,MSP1Block23D7full,43913,1
J0361,MSP1Block2MAD20repeat,17987,1
J0361,MSP2CHO,65535,1
J0361,MBP,21361,1
J0361,MSP2DD2,65535,1
J0361,MSP33D7,8570,1
J0361,MSP1Block17,59487,1
J0361,MSP1Block2PaloAltorepeat,29740,2
J0361,MSP1Block23D7full,43692,2
J0361,MSP1Block2MAD20repeat,17698,2
J0361,MSP2CHO,65535,2
J0361,MBP,23673,2
J0361,MSP2DD2,65535,2
J0361,MSP33D7,9088,2
J0361,MSP1Block17,59012,2
J0361,MSP1Block2PaloAltorepeat,23768,3
J0361,MSP1Block23D7full,38532,3
J0361,MSP1Block2MAD20repeat,14995,3
J0361,MSP2CHO,65535,3
J0361,MBP,19246,3
J0361,MSP2DD2,65535,3
J0361,MSP33D7,8732,3
J0361,MSP1Block17,54889,3
J0361,Surfin4.2K1A,20497,1
J0361,Surfin4.23D7A,45931,1
J0361,MSPDBL2N-terminal,51261,1
J0361,MSP1Block2R033,31594,1
J0361,MSPDBL2C-terminal,40990,1
J0361,Surfin4.23D7B,4477,1
J0361,MSP1Block23D7repeat,64506,1
J0361,MSP1Block2Wellcomerepeat,25408,1
J0361,Surfin4.2K1A,20193,2
J0361,Surfin4.23D7A,47811,2
J0361,MSPDBL2N-terminal,49775,2
J0361,MSP1Block2R033,32255,2
J0361,MSPDBL2C-terminal,41159,2
J0361,Surfin4.23D7B,4949,2
J0361,MSP1Block23D7repeat,65535,2
J0361,MSP1Block2Wellcomerepeat,25265,2
J0361,Surfin4.2K1A,16232,3
J0361,Surfin4.23D7A,41041,3
J0361,MSPDBL2N-terminal,41066,3
J0361,MSP1Block2R033,28402,3
J0361,MSPDBL2C-terminal,36547,3
J0361,Surfin4.23D7B,4716,3
J0361,MSP1Block23D7repeat,64543,3
J0361,MSP1Block2Wellcomerepeat,29622,3
J0361,CommercialHumanIgG,65535,1
J0361,CommercialHumanIgG,65535,2
J0361,CommercialHumanIgG,65535,3
BLANK,MSP3.6,1716,1
BLANK,ETRAMP10.2,1219,1
BLANK,GAMA,1034,1
BLANK,MSRP4,1061,1
BLANK,MSP4,1142,1
BLANK,RAMA,1033,1
BLANK,ASP,1061,1
BLANK,MSP3.6,1359,2
BLANK,ETRAMP10.2,951,2
BLANK,GAMA,904,2
BLANK,MSRP4,877,2
BLANK,MSP4,964,2
BLANK,RAMA,991,2
BLANK,ASP,1061,2
BLANK,MSP3.6,1636,3
BLANK,ETRAMP10.2,1067,3
BLANK,GAMA,1003,3
BLANK,MSRP4,910,3
BLANK,MSP4,971,3
BLANK,RAMA,986,3
BLANK,ASP,1067,3
BLANK,PFD1130W,999,1
BLANK,EBA140,746,1
BLANK,MSRP2,837,1
BLANK,MSRP5,651,1
BLANK,P34,665,1
BLANK,MSP8,745,1
BLANK,P12,733,1
BLANK,MSP6,699,1
BLANK,PFD1130W,747,2
BLANK,EBA140,608,2
BLANK,MSRP2,735,2
BLANK,MSRP5,602,2
BLANK,P34,606,2
BLANK,MSP8,684,2
BLANK,P12,677,2
BLANK,MSP6,651,2
BLANK,PFD1130W,668,3
BLANK,EBA140,553,3
BLANK,MSRP2,695,3
BLANK,MSRP5,571,3
BLANK,P34,579,3
BLANK,MSP8,647,3
BLANK,P12,638,3
BLANK,MSP6,655,3
BLANK,PF1400044,665,1
BLANK,MSP1,657,1
BLANK,RON6,687,1
BLANK,MSP9,610,1
BLANK,PTEX150,666,1
BLANK,SERA7,769,1
BLANK,MSP2,757,1
BLANK,SERA3,742,1
BLANK,PF1400044,673,2
BLANK,MSP1,647,2
BLANK,RON6,714,2
BLANK,MSP9,602,2
BLANK,PTEX150,648,2
BLANK,SERA7,766,2
BLANK,MSP2,710,2
BLANK,SERA3,851,2
BLANK,PF1400044,666,3
BLANK,MSP1,711,3
BLANK,RON6,746,3
BLANK,MSP9,632,3
BLANK,PTEX150,663,3
BLANK,SERA7,804,3
BLANK,MSP2,719,3
BLANK,SERA3,735,3
BLANK,P41,641,1
BLANK,RON3,704,1
BLANK,PF92,590,1
BLANK,MSRP1,621,1
BLANK,EBA175,599,1
BLANK,TLP,578,1
BLANK,PF3D7_0606800,529,1
BLANK,PFA0135W,511,1
BLANK,P41,537,2
BLANK,RON3,652,2
BLANK,PF92,576,2
BLANK,MSRP1,595,2
BLANK,EBA175,601,2
BLANK,TLP,561,2
BLANK,PF3D7_0606800,509,2
BLANK,PFA0135W,522,2
BLANK,P41,527,3
BLANK,RON3,660,3
BLANK,PF92,576,3
BLANK,MSRP1,587,3
BLANK,EBA175,590,3
BLANK,TLP,578,3
BLANK,PF3D7_0606800,510,3
BLANK,PFA0135W,525,3
BLANK,PF3D7_0525800(IMC1g),738,1
BLANK,PF3D7_1460600(ISP3),584,1
BLANK,PF3D7_1455300,774,1
BLANK,PF3D7_1025300,470,1
BLANK,PF3D7_0925900,507,1
BLANK,PF3D7_0831400,607,1
BLANK,PF3D7_0730800.2,925,1
BLANK,PF3D7_1407800(PM4),474,1
BLANK,PF3D7_0525800(IMC1g),699,2
BLANK,PF3D7_1460600(ISP3),599,2
BLANK,PF3D7_1455300,785,2
BLANK,PF3D7_1025300,468,2
BLANK,PF3D7_0925900,512,2
BLANK,PF3D7_0831400,581,2
BLANK,PF3D7_0730800.2,827,2
BLANK,PF3D7_1407800(PM4),476,2
BLANK,PF3D7_0525800(IMC1g),736,3
BLANK,PF3D7_1460600(ISP3),624,3
BLANK,PF3D7_1455300,810,3
BLANK,PF3D7_1025300,482,3
BLANK,PF3D7_0925900,513,3
BLANK,PF3D7_0831400,602,3
BLANK,PF3D7_0730800.2,891,3
BLANK,PF3D7_1407800(PM4),485,3
BLANK,PF3D7_0629500_SEG2,622,1
BLANK,PF3D7_1345100,615,1
BLANK,PF3D7_0206200,558,1
BLANK,PF3D7_1105800,580,1
BLANK,PTRAMP,597,1
BLANK,EBA181,480,1
BLANK,CD4TAG,494,1
BLANK,SERA2,520,1
BLANK,PF3D7_0629500_SEG2,770,2
BLANK,PF3D7_1345100,586,2
BLANK,PF3D7_0206200,579,2
BLANK,PF3D7_1105800,568,2
BLANK,PTRAMP,619,2
BLANK,EBA181,483,2
BLANK,CD4TAG,512,2
BLANK,SERA2,516,2
BLANK,PF3D7_0629500_SEG2,752,3
BLANK,PF3D7_1345100,615,3
BLANK,PF3D7_0206200,609,3
BLANK,PF3D7_1105800,613,3
BLANK,PTRAMP,686,3
BLANK,EBA181,522,3
BLANK,CD4TAG,511,3
BLANK,SERA2,541,3
BLANK,MSP1Block2K1flank,690,1
BLANK,MSP1Block2Wellcomefull,631,1
BLANK,MSP1Block2MAD20full,635,1
BLANK,MSP3K1,532,1
BLANK,MSPDBLC-terminal,702,1
BLANK,Surfin4.2K1,1187,1
BLANK,MSPDBLN-terminal,978,1
BLANK,Surfin4.2Conserved,650,1
BLANK,MSP1Block2K1flank,685,2
BLANK,MSP1Block2Wellcomefull,648,2
BLANK,MSP1Block2MAD20full,657,2
BLANK,MSP3K1,590,2
BLANK,MSPDBLC-terminal,745,2
BLANK,Surfin4.2K1,1527,2
BLANK,MSPDBLN-terminal,4180,2
BLANK,Surfin4.2Conserved,899,2
BLANK,MSP1Block2K1flank,980,3
BLANK,MSP1Block2Wellcomefull,830,3
BLANK,MSP1Block2MAD20full,770,3
BLANK,MSP3K1,635,3
BLANK,MSPDBLC-terminal,717,3
BLANK,Surfin4.2K1,779,3
BLANK,MSPDBLN-terminal,797,3
BLANK,Surfin4.2Conserved,849,3
BLANK,PfD1160W18,1430,1
BLANK,PfD1160W19,884,1
BLANK,MSP2CH15019DBL2,692,1
BLANK,GST,698,1
BLANK,PfD1160W18,1967,2
BLANK,PfD1160W19,1168,2
BLANK,MSP2CH15019DBL2,944,2
BLANK,GST,911,2
BLANK,PfD1160W18,2439,3
BLANK,PfD1160W19,1563,3
BLANK,MSP2CH15019DBL2,1280,3
BLANK,GST,1092,3
BLANK,SERA5,1066,1
BLANK,MSP11,978,1
BLANK,RIPR,833,1
BLANK,SPATR,1285,1
BLANK,MSP3,1364,1
BLANK,PF3D7_1136200,1921,1
BLANK,PFSEA,2380,1
BLANK,SERA5,1064,2
BLANK,MSP11,7806,2
BLANK,RIPR,854,2
BLANK,SPATR,1268,2
BLANK,MSP3,1484,2
BLANK,PF3D7_1136200,1365,2
BLANK,PFSEA,1588,2
BLANK,SERA5,975,3
BLANK,MSP11,6657,3
BLANK,RIPR,749,3
BLANK,SPATR,1140,3
BLANK,MSP3,1515,3
BLANK,PF3D7_1136200,1310,3
BLANK,PFSEA,1669,3
BLANK,AMA1,1142,1
BLANK,SERA9,740,1
BLANK,MSP7,793,1
BLANK,PF10_0166,879,1
BLANK,MSP10,871,1
BLANK,MSP5,852,1
BLANK,MTRAP,695,1
BLANK,PF113,1010,1
BLANK,AMA1,1074,2
BLANK,SERA9,682,2
BLANK,MSP7,712,2
BLANK,PF10_0166,776,2
BLANK,MSP10,840,2
BLANK,MSP5,795,2
BLANK,MTRAP,684,2
BLANK,PF113,851,2
BLANK,AMA1,1047,3
BLANK,SERA9,659,3
BLANK,MSP7,687,3
BLANK,PF10_0166,863,3
BLANK,MSP10,978,3
BLANK,MSP5,807,3
BLANK,MTRAP,723,3
BLANK,PF113,824,3
BLANK,H101,667,1
BLANK,PF3D7-1431400,745,1
BLANK,RHOPH3,727,1
BLANK,MSRP3,2719,1
BLANK,PF13_0125,8230,1
BLANK,RH5,868,1
BLANK,SERA4,767,1
BLANK,AARP,597,1
BLANK,H101,645,2
BLANK,PF3D7-1431400,751,2
BLANK,RHOPH3,708,2
BLANK,MSRP3,2539,2
BLANK,PF13_0125,3479,2
BLANK,RH5,886,2
BLANK,SERA4,715,2
BLANK,AARP,589,2
BLANK,H101,625,3
BLANK,PF3D7-1431400,748,3
BLANK,RHOPH3,1392,3
BLANK,MSRP3,1525,3
BLANK,PF13_0125,1392,3
BLANK,RH5,795,3
BLANK,SERA4,688,3
BLANK,AARP,577,3
BLANK,RH1,911,1
BLANK,MSP3.5,652,1
BLANK,PFA0210c,831,1
BLANK,P38,1225,1
BLANK,CLAG3.2,1111,1
BLANK,RH2b,855,1
BLANK,PFA0445W,883,1
BLANK,PF3D7_1343700(KELCH),689,1
BLANK,RH1,1042,2
BLANK,MSP3.5,661,2
BLANK,PFA0210c,804,2
BLANK,P38,1040,2
BLANK,CLAG3.2,941,2
BLANK,RH2b,842,2
BLANK,PFA0445W,911,2
BLANK,PF3D7_1343700(KELCH),667,2
BLANK,RH1,998,3
BLANK,MSP3.5,712,3
BLANK,PFA0210c,806,3
BLANK,P38,921,3
BLANK,CLAG3.2,879,3
BLANK,RH2b,860,3
BLANK,PFA0445W,909,3
BLANK,PF3D7_1343700(KELCH),668,3
BLANK,PF3D7_1401600(PHISTB),688,1
BLANK,PF3D7-1137300,679,1
BLANK,PF3D7_0830500,665,1
BLANK,PF3D7_1462300,632,1
BLANK,PF3D7_1229300,844,1
BLANK,PF3D7_1237900,527,1
BLANK,PF3D7_1252300,524,1
BLANK,PF3D7_0629500_SEG1,637,1
BLANK,PF3D7_1401600(PHISTB),684,2
BLANK,PF3D7-1137300,699,2
BLANK,PF3D7_0830500,609,2
BLANK,PF3D7_1462300,595,2
BLANK,PF3D7_1229300,925,2
BLANK,PF3D7_1237900,519,2
BLANK,PF3D7_1252300,513,2
BLANK,PF3D7_0629500_SEG1,660,2
BLANK,PF3D7_1401600(PHISTB),719,3
BLANK,PF3D7-1137300,706,3
BLANK,PF3D7_0830500,576,3
BLANK,PF3D7_1462300,567,3
BLANK,PF3D7_1229300,856,3
BLANK,PF3D7_1237900,507,3
BLANK,PF3D7_1252300,511,3
BLANK,PF3D7_0629500_SEG1,641,3
BLANK,MSP1Block2PaloAltorepeat,598,1
BLANK,MSP1Block23D7full,635,1
BLANK,MSP1Block2MAD20repeat,625,1
BLANK,MSP2CHO,645,1
BLANK,MBP,682,1
BLANK,MSP2DD2,692,1
BLANK,MSP33D7,522,1
BLANK,MSP1Block17,729,1
BLANK,MSP1Block2PaloAltorepeat,585,2
BLANK,MSP1Block23D7full,628,2
BLANK,MSP1Block2MAD20repeat,603,2
BLANK,MSP2CHO,673,2
BLANK,MBP,731,2
BLANK,MSP2DD2,735,2
BLANK,MSP33D7,550,2
BLANK,MSP1Block17,804,2
BLANK,MSP1Block2PaloAltorepeat,593,3
BLANK,MSP1Block23D7full,622,3
BLANK,MSP1Block2MAD20repeat,599,3
BLANK,MSP2CHO,670,3
BLANK,MBP,707,3
BLANK,MSP2DD2,804,3
BLANK,MSP33D7,598,3
BLANK,MSP1Block17,872,3
BLANK,Surfin4.2K1A,540,1
BLANK,Surfin4.23D7A,733,1
BLANK,MSPDBL2N-terminal,785,1
BLANK,MSP1Block2R033,770,1
BLANK,MSPDBL2C-terminal,893,1
BLANK,Surfin4.23D7B,610,1
BLANK,MSP1Block23D7repeat,1132,1
BLANK,MSP1Block2Wellcomerepeat,970,1
BLANK,Surfin4.2K1A,779,2
BLANK,Surfin4.23D7A,1179,2
BLANK,MSPDBL2N-terminal,1240,2
BLANK,MSP1Block2R033,1091,2
BLANK,MSPDBL2C-terminal,1222,2
BLANK,Surfin4.23D7B,1242,2
BLANK,MSP1Block23D7repeat,2167,2
BLANK,MSP1Block2Wellcomerepeat,1676,2
BLANK,Surfin4.2K1A,799,3
BLANK,Surfin4.23D7A,1128,3
BLANK,MSPDBL2N-terminal,1426,3
BLANK,MSP1Block2R033,1695,3
BLANK,MSPDBL2C-terminal,2169,3
BLANK,Surfin4.23D7B,2263,3
BLANK,MSP1Block23D7repeat,5815,3
BLANK,MSP1Block2Wellcomerepeat,7960,3
BLANK,CommercialHumanIgG,65535,1
BLANK,CommercialHumanIgG,65535,2
BLANK,CommercialHumanIgG,65535,3
UK55,MSP3.6,3618,1
UK55,ETRAMP10.2,3802,1
UK55,GAMA,4179,1
UK55,MSRP4,8115,1
UK55,MSP4,7056,1
UK55,RAMA,3999,1
UK55,ASP,8129,1
UK55,MSP3.6,6124,2
UK55,ETRAMP10.2,4174,2
UK55,GAMA,4372,2
UK55,MSRP4,8331,2
UK55,MSP4,6706,2
UK55,RAMA,4665,2
UK55,ASP,6746,2
UK55,MSP3.6,5334,3
UK55,ETRAMP10.2,5312,3
UK55,GAMA,6348,3
UK55,MSRP4,8337,3
UK55,MSP4,5858,3
UK55,RAMA,3351,3
UK55,ASP,10189,3
