sampleID,antigen,FMedian,replicate
0026,MSP2,65535,3
0026,SERA3,30928,3
0026,P41,65535,1
0026,RON3,20444,1
0026,PF92,20495,1
0026,MSRP1,65535,1
0026,EBA175,65535,1
0026,TLP,20209,1
0026,PF3D7_0606800,9795,1
0026,PFA0135W,14048,1
0026,P41,65535,2
0026,RON3,19462,2
0026,PF92,20684,2
0026,MSRP1,65535,2
0026,EBA175,65535,2
0026,TLP,20318,2
0026,PF3D7_0606800,12132,2
0026,PFA0135W,12912,2
0026,P41,65535,3
0026,RON3,17902,3
0026,PF92,20141,3
0026,MSRP1,65535,3
0026,EBA175,65535,3
0026,TLP,20663,3
0026,PF3D7_0606800,12867,3
0026,PFA0135W,11588,3
0026,PF3D7_0525800(IMC1g),22455,1
0026,PF3D7_1460600(ISP3),17012,1
0026,PF3D7_1455300,14313,1
0026,PF3D7_1025300,6433,1
0026,PF3D7_0925900,10258,1
0026,PF3D7_0831400,16987,1
0026,PF3D7_0730800.2,65535,1
0026,PF3D7_1407800(PM4),6217,1
0026,PF3D7_0525800(IMC1g),20888,2
0026,PF3D7_1460600(ISP3),18113,2
0026,PF3D7_1455300,15316,2
0026,PF3D7_1025300,6207,2
0026,PF3D7_0925900,10124,2
0026,PF3D7_0831400,19402,2
0026,PF3D7_0730800.2,65535,2
0026,PF3D7_1407800(PM4),6004,2
0026,PF3D7_0525800(IMC1g),19262,3
0026,PF3D7_1460600(ISP3),17830,3
0026,PF3D7_1455300,13949,3
0026,PF3D7_1025300,6007,3
0026,PF3D7_0925900,9094,3
0026,PF3D7_0831400,20738,3
0026,PF3D7_0730800.2,65535,3
0026,PF3D7_1407800(PM4),6061,3
0026,PF3D7_0629500_SEG2,26565,1
0026,PF3D7_1345100,15606,1
0026,PF3D7_0206200,20688,1
0026,PF3D7_1105800,13344,1
0026,PTRAMP,19115,1
0026,EBA181,20474,1
0026,CD4TAG,8786,1
0026,SERA2,32862,1
0026,PF3D7_0629500_SEG2,29168,2
0026,PF3D7_1345100,15356,2
0026,PF3D7_0206200,19171,2
0026,PF3D7_1105800,16022,2
0026,PTRAMP,23887,2
0026,EBA181,23857,2
0026,CD4TAG,9025,2
0026,SERA2,27759,2
0026,PF3D7_0629500_SEG2,28554,3
0026,PF3D7_1345100,17485,3
0026,PF3D7_0206200,24741,3
0026,PF3D7_1105800,14760,3
0026,PTRAMP,21697,3
0026,EBA181,24241,3
0026,CD4TAG,9390,3
0026,SERA2,33229,3
0026,MSP1Block2K1flank,65418,1
0026,MSP1Block2Wellcomefull,65535,1
0026,MSP1Block2MAD20full,18492,1
0026,MSP3K1,8191,1
0026,MSPDBLC-terminal,27886,1
0026,Surfin4.2K1,17725,1
0026,MSPDBLN-terminal,38305,1
0026,Surfin4.2Conserved,45447,1
0026,MSP1Block2K1flank,65535,2
0026,MSP1Block2Wellcomefull,65535,2
0026,MSP1Block2MAD20full,29148,2
0026,MSP3K1,8779,2
0026,MSPDBLC-terminal,31471,2
0026,Surfin4.2K1,19120,2
0026,MSPDBLN-terminal,55360,2
0026,Surfin4.2Conserved,49728,2
0026,MSP1Block2K1flank,65535,3
0026,MSP1Block2Wellcomefull,65535,3
0026,MSP1Block2MAD20full,29629,3
0026,MSP3K1,8082,3
0026,MSPDBLC-terminal,28613,3
0026,Surfin4.2K1,17341,3
0026,MSPDBLN-terminal,59344,3
0026,Surfin4.2Conserved,56080,3
0026,PfD1160W18,58197,1
0026,PfD1160W19,9406,1
0026,MSP2CH15019DBL2,65535,1
0026,GST,7791,1
0026,PfD1160W18,63410,2
0026,PfD1160W19,20159,2
0026,MSP2CH15019DBL2,65535,2
0026,GST,8816,2
0026,PfD1160W18,63211,3
0026,PfD1160W19,20028,3
0026,MSP2CH15019DBL2,65535,3
0026,GST,8688,3
0026,SERA5,65535,1
0026,MSP11,65535,1
0026,RIPR,7508,1
0026,SPATR,45013,1
0026,MSP3,65380,1
0026,PF3D7_1136200,65222,1
0026,PFSEA,65535,1
0026,SERA5,65535,2
0026,MSP11,65535,2
0026,RIPR,8178,2
0026,SPATR,47347,2
0026,MSP3,65535,2
0026,PF3D7_1136200,62951,2
0026,PFSEA,65535,2
0026,SERA5,65535,3
0026,MSP11,65535,3
0026,RIPR,7479,3
0026,SPATR,38070,3
0026,MSP3,65535,3
0026,PF3D7_1136200,58788,3
0026,PFSEA,65535,3
0026,AMA1,65535,1
0026,SERA9,34743,1
0026,MSP7,56323,1
0026,PF10_0166,65535,1
0026,MSP10,65535,1
0026,MSP5,50716,1
0026,MTRAP,48540,1
0026,PF113,65535,1
0026,AMA1,65535,2
0026,SERA9,20879,2
0026,MSP7,56758,2
0026,PF10_0166,65535,2
0026,MSP10,65535,2
0026,MSP5,48266,2
0026,MTRAP,55741,2
0026,PF113,65535,2
0026,AMA1,65535,3
0026,SERA9,15030,3
0026,MSP7,51912,3
0026,PF10_0166,64914,3
0026,MSP10,65535,3
0026,MSP5,42205,3
0026,MTRAP,8878,3
0026,PF113,65535,3
0026,H101,26575,1
0026,PF3D7-1431400,24373,1
0026,RHOPH3,20289,1
0026,MSRP3,17381,1
0026,PF13_0125,7289,1
0026,RH5,14310,1
0026,SERA4,65535,1
0026,AARP,7122,1
0026,H101,25319,2
0026,PF3D7-1431400,25058,2
0026,RHOPH3,24731,2
0026,MSRP3,14019,2
0026,PF13_0125,7160,2
0026,RH5,13637,2
0026,SERA4,65535,2
0026,AARP,7108,2
0026,H101,29714,3
0026,PF3D7-1431400,20108,3
0026,RHOPH3,16973,3
0026,MSRP3,12725,3
0026,PF13_0125,8707,3
0026,RH5,12604,3
0026,SERA4,56856,3
0026,AARP,6311,3
0026,RH1,33598,1
0026,MSP3.5,55352,1
0026,PFA0210c,23068,1
0026,P38,47894,1
0026,CLAG3.2,17379,1
0026,RH2b,11233,1
0026,PFA0445W,24388,1
0026,PF3D7_1343700(KELCH),6587,1
0026,RH1,34499,2
0026,MSP3.5,54687,2
0026,PFA0210c,22929,2
0026,P38,38755,2
0026,CLAG3.2,15527,2
0026,RH2b,10982,2
0026,PFA0445W,23258,2
0026,PF3D7_1343700(KELCH),6471,2
0026,RH1,28695,3
0026,MSP3.5,52859,3
0026,PFA0210c,18924,3
0026,P38,27630,3
0026,CLAG3.2,16058,3
0026,RH2b,11221,3
0026,PFA0445W,19013,3
0026,PF3D7_1343700(KELCH),6867,3
0026,PF3D7_1401600(PHISTB),34469,1
0026,PF3D7-1137300,17907,1
0026,PF3D7_0830500,10151,1
0026,PF3D7_1462300,12871,1
0026,PF3D7_1229300,20564,1
0026,PF3D7_1237900,6202,1
0026,PF3D7_1252300,6383,1
0026,PF3D7_0629500_SEG1,14019,1
0026,PF3D7_1401600(PHISTB),34849,2
0026,PF3D7-1137300,14933,2
0026,PF3D7_0830500,9262,2
0026,PF3D7_1462300,12819,2
0026,PF3D7_1229300,21671,2
0026,PF3D7_1237900,6049,2
0026,PF3D7_1252300,6074,2
0026,PF3D7_0629500_SEG1,14494,2
0026,PF3D7_1401600(PHISTB),33669,3
0026,PF3D7-1137300,16081,3
0026,PF3D7_0830500,10704,3
0026,PF3D7_1462300,11450,3
0026,PF3D7_1229300,20005,3
0026,PF3D7_1237900,6345,3
0026,PF3D7_1252300,6325,3
0026,PF3D7_0629500_SEG1,12800,3
0026,MSP1Block2PaloAltorepeat,24371,1
0026,MSP1Block23D7full,65535,1
0026,MSP1Block2MAD20repeat,32152,1
0026,MSP2CHO,65535,1
0026,MBP,65535,1
0026,MSP2DD2,65535,1
0026,MSP33D7,29627,1
0026,MSP1Block17,65535,1
0026,MSP1Block2PaloAltorepeat,25905,2
0026,MSP1Block23D7full,65535,2
0026,MSP1Block2MAD20repeat,32447,2
0026,MSP2CHO,65535,2
0026,MBP,65535,2
0026,MSP2DD2,65535,2
0026,MSP33D7,32908,2
0026,MSP1Block17,65535,2
0026,MSP1Block2PaloAltorepeat,20488,3
0026,MSP1Block23D7full,65535,3
0026,MSP1Block2MAD20repeat,31680,3
0026,MSP2CHO,65535,3
0026,MBP,65535,3
0026,MSP2DD2,65535,3
0026,MSP33D7,31497,3
0026,MSP1Block17,65535,3
0026,Surfin4.2K1A,33339,1
0026,Surfin4.23D7A,65535,1
0026,MSPDBL2N-terminal,65535,1
0026,MSP1Block2R033,65535,1
0026,MSPDBL2C-terminal,54747,1
0026,Surfin4.23D7B,9023,1
0026,MSP1Block23D7repeat,41438,1
0026,MSP1Block2Wellcomerepeat,60998,1
0026,Surfin4.2K1A,34428,2
0026,Surfin4.23D7A,65535,2
0026,MSPDBL2N-terminal,65535,2
0026,MSP1Block2R033,65535,2
0026,MSPDBL2C-terminal,53930,2
0026,Surfin4.23D7B,10819,2
0026,MSP1Block23D7repeat,44418,2
0026,MSP1Block2Wellcomerepeat,63771,2
0026,Surfin4.2K1A,34543,3
0026,Surfin4.23D7A,65535,3
0026,MSPDBL2N-terminal,65535,3
0026,MSP1Block2R033,65535,3
0026,MSPDBL2C-terminal,49282,3
0026,Surfin4.23D7B,12856,3
0026,MSP1Block23D7repeat,50583,3
0026,MSP1Block2Wellcomerepeat,65535,3
0026,CommercialHumanIgG,65535,1
0026,CommercialHumanIgG,65535,2
0026,CommercialHumanIgG,65535,3
UK33,MSP3.6,4410,1
UK33,ETRAMP10.2,4400,1
UK33,GAMA,10245,1
UK33,MSRP4,12605,1
UK33,MSP4,14660,1
UK33,RAMA,4331,1
UK33,ASP,11528,1
UK33,MSP3.6,3957,2
UK33,ETRAMP10.2,3598,2
UK33,GAMA,10443,2
UK33,MSRP4,11283,2
UK33,MSP4,16199,2
UK33,RAMA,6057,2
UK33,ASP,12791,2
UK33,MSP3.6,5533,3
UK33,ETRAMP10.2,5863,3
UK33,GAMA,8935,3
UK33,MSRP4,16370,3
UK33,MSP4,18516,3
UK33,RAMA,4712,3
UK33,ASP,12190,3
UK33,PFD1130W,2394,1
UK33,EBA140,1509,1
UK33,MSRP2,37541,1
UK33,MSRP5,1792,1
UK33,P34,1898,1
UK33,MSP8,4997,1
UK33,P12,2523,1
UK33,MSP6,3666,1
UK33,PFD1130W,3128,2
UK33,EBA140,1349,2
UK33,MSRP2,34777,2
UK33,MSRP5,2693,2
UK33,P34,2175,2
UK33,MSP8,3862,2
UK33,P12,2659,2
UK33,MSP6,3125,2
UK33,PFD1130W,2156,3
UK33,EBA140,1501,3
UK33,MSRP2,35953,3
UK33,MSRP5,2636,3
UK33,P34,2572,3
UK33,MSP8,5123,3
UK33,P12,2719,3
UK33,MSP6,3651,3
UK33,PF1400044,2560,1
UK33,MSP1,3210,1
UK33,RON6,2324,1
UK33,MSP9,2643,1
UK33,PTEX150,8543,1
UK33,SERA7,3816,1
UK33,MSP2,6012,1
UK33,SERA3,5725,1
UK33,PF1400044,2427,2
UK33,MSP1,3420,2
UK33,RON6,2105,2
UK33,MSP9,2580,2
UK33,PTEX150,7440,2
UK33,SERA7,3936,2
UK33,MSP2,5366,2
UK33,SERA3,6688,2
UK33,PF1400044,2060,3
UK33,MSP1,3354,3
UK33,RON6,2088,3
UK33,MSP9,2851,3
UK33,PTEX150,7262,3
UK33,SERA7,2935,3
UK33,MSP2,6576,3
UK33,SERA3,9903,3
UK33,P41,1023,1
UK33,RON3,2531,1
UK33,PF92,2977,1
UK33,MSRP1,37121,1
UK33,EBA175,2782,1
UK33,TLP,2357,1
UK33,PF3D7_0606800,1702,1
UK33,PFA0135W,3523,1
UK33,P41,974,2
UK33,RON3,2317,2
UK33,PF92,2662,2
UK33,MSRP1,35719,2
UK33,EBA175,2256,2
UK33,TLP,2823,2
UK33,PF3D7_0606800,1259,2
UK33,PFA0135W,1942,2
UK33,P41,1009,3
UK33,RON3,2164,3
UK33,PF92,2504,3
UK33,MSRP1,37487,3
UK33,EBA175,2132,3
UK33,TLP,2540,3
UK33,PF3D7_0606800,2018,3
UK33,PFA0135W,1470,3
UK33,PF3D7_0525800(IMC1g),3158,1
UK33,PF3D7_1460600(ISP3),2081,1
UK33,PF3D7_1455300,1856,1
UK33,PF3D7_1025300,883,1
UK33,PF3D7_0925900,1421,1
UK33,PF3D7_0831400,2079,1
UK33,PF3D7_0730800.2,23201,1
UK33,PF3D7_1407800(PM4),1071,1
UK33,PF3D7_0525800(IMC1g),3487,2
UK33,PF3D7_1460600(ISP3),1985,2
UK33,PF3D7_1455300,1956,2
UK33,PF3D7_1025300,765,2
UK33,PF3D7_0925900,1477,2
UK33,PF3D7_0831400,2336,2
UK33,PF3D7_0730800.2,22784,2
UK33,PF3D7_1407800(PM4),1266,2
UK33,PF3D7_0525800(IMC1g),3174,3
UK33,PF3D7_1460600(ISP3),2491,3
UK33,PF3D7_1455300,1926,3
UK33,PF3D7_1025300,756,3
UK33,PF3D7_0925900,1555,3
UK33,PF3D7_0831400,3295,3
UK33,PF3D7_0730800.2,27914,3
UK33,PF3D7_1407800(PM4),1088,3
UK33,PF3D7_0629500_SEG2,7056,1
UK33,PF3D7_1345100,2248,1
UK33,PF3D7_0206200,3192,1
UK33,PF3D7_1105800,2358,1
UK33,PTRAMP,3976,1
UK33,EBA181,1730,1
UK33,CD4TAG,1628,1
UK33,SERA2,3183,1
UK33,PF3D7_0629500_SEG2,7790,2
UK33,PF3D7_1345100,2998,2
UK33,PF3D7_0206200,2815,2
UK33,PF3D7_1105800,2910,2
UK33,PTRAMP,3929,2
UK33,EBA181,1536,2
UK33,CD4TAG,1168,2
UK33,SERA2,5214,2
UK33,PF3D7_0629500_SEG2,10007,3
UK33,PF3D7_1345100,3498,3
UK33,PF3D7_0206200,3255,3
UK33,PF3D7_1105800,2890,3
UK33,PTRAMP,4029,3
UK33,EBA181,1424,3
UK33,CD4TAG,1251,3
UK33,SERA2,3241,3
UK33,MSP1Block2K1flank,4029,1
UK33,MSP1Block2Wellcomefull,4103,1
UK33,MSP1Block2MAD20full,2471,1
UK33,MSP3K1,1166,1
UK33,MSPDBLC-terminal,3076,1
UK33,Surfin4.2K1,2649,1
UK33,MSPDBLN-terminal,1092,1
UK33,Surfin4.2Conserved,3493,1
UK33,MSP1Block2K1flank,4098,2
UK33,MSP1Block2Wellcomefull,3657,2
UK33,MSP1Block2MAD20full,2259,2
UK33,MSP3K1,1459,2
UK33,MSPDBLC-terminal,3450,2
UK33,Surfin4.2K1,2458,2
UK33,MSPDBLN-terminal,1155,2
UK33,Surfin4.2Conserved,3401,2
UK33,MSP1Block2K1flank,4722,3
UK33,MSP1Block2Wellcomefull,5028,3
UK33,MSP1Block2MAD20full,3847,3
UK33,MSP3K1,1644,3
UK33,MSPDBLC-terminal,4190,3
UK33,Surfin4.2K1,2427,3
UK33,MSPDBLN-terminal,1513,3
UK33,Surfin4.2Conserved,3739,3
UK33,PfD1160W18,2595,1
UK33,PfD1160W19,1609,1
UK33,MSP2CH15019DBL2,1243,1
UK33,GST,1609,1
UK33,PfD1160W18,5631,2
UK33,PfD1160W19,1534,2
UK33,MSP2CH15019DBL2,1192,2
UK33,GST,1630,2
UK33,PfD1160W18,3565,3
UK33,PfD1160W19,2419,3
UK33,MSP2CH15019DBL2,1208,3
UK33,GST,1443,3
UK33,SERA5,8521,1
UK33,MSP11,12482,1
UK33,RIPR,1295,1
UK33,SPATR,13985,1
UK33,MSP3,13317,1
UK33,PF3D7_1136200,6759,1
UK33,PFSEA,21300,1
UK33,SERA5,6690,2
UK33,MSP11,15670,2
UK33,RIPR,1167,2
UK33,SPATR,12270,2
UK33,MSP3,11781,2
UK33,PF3D7_1136200,7996,2
UK33,PFSEA,19155,2
UK33,SERA5,6973,3
UK33,MSP11,18618,3
UK33,RIPR,1285,3
UK33,SPATR,9378,3
UK33,MSP3,10372,3
UK33,PF3D7_1136200,7372,3
UK33,PFSEA,21958,3
UK33,AMA1,8885,1
UK33,SERA9,3021,1
UK33,MSP7,6192,1
UK33,PF10_0166,14611,1
UK33,MSP10,12527,1
UK33,MSP5,8376,1
UK33,MTRAP,1356,1
UK33,PF113,5982,1
UK33,AMA1,14283,2
UK33,SERA9,6546,2
UK33,MSP7,6084,2
UK33,PF10_0166,11862,2
UK33,MSP10,11519,2
UK33,MSP5,7738,2
UK33,MTRAP,4097,2
UK33,PF113,5882,2
UK33,AMA1,12375,3
UK33,SERA9,4750,3
UK33,MSP7,5850,3
UK33,PF10_0166,11377,3
UK33,MSP10,13824,3
UK33,MSP5,10057,3
UK33,MTRAP,4414,3
UK33,PF113,6384,3
UK33,H101,4379,1
UK33,PF3D7-1431400,5085,1
UK33,RHOPH3,2847,1
UK33,MSRP3,4300,1
UK33,PF13_0125,1265,1
UK33,RH5,2460,1
UK33,SERA4,3695,1
UK33,AARP,1043,1
UK33,H101,5476,2
UK33,PF3D7-1431400,6030,2
UK33,RHOPH3,2688,2
UK33,MSRP3,4022,2
UK33,PF13_0125,1106,2
UK33,RH5,3045,2
UK33,SERA4,3956,2
UK33,AARP,911,2
UK33,H101,4310,3
UK33,PF3D7-1431400,5313,3
UK33,RHOPH3,2742,3
UK33,MSRP3,3257,3
UK33,PF13_0125,1057,3
UK33,RH5,3393,3
UK33,SERA4,3338,3
UK33,AARP,1001,3
UK33,RH1,3748,1
UK33,MSP3.5,5975,1
UK33,PFA0210c,5259,1
UK33,P38,3852,1
UK33,CLAG3.2,6746,1
UK33,RH2b,1904,1
UK33,PFA0445W,5469,1
UK33,PF3D7_1343700(KELCH),1155,1
UK33,RH1,3334,2
UK33,MSP3.5,4293,2
UK33,PFA0210c,2557,2
UK33,P38,2637,2
UK33,CLAG3.2,2800,2
UK33,RH2b,1911,2
UK33,PFA0445W,6727,2
UK33,PF3D7_1343700(KELCH),1024,2
UK33,RH1,2482,3
UK33,MSP3.5,4308,3
UK33,PFA0210c,2431,3
UK33,P38,2328,3
UK33,CLAG3.2,3100,3
UK33,RH2b,2474,3
UK33,PFA0445W,5193,3
UK33,PF3D7_1343700(KELCH),963,3
UK33,PF3D7_1401600(PHISTB),2560,1
UK33,PF3D7-1137300,2130,1
UK33,PF3D7_0830500,1374,1
UK33,PF3D7_1462300,1431,1
UK33,PF3D7_1229300,2718,1
UK33,PF3D7_1237900,895,1
UK33,PF3D7_1252300,762,1
UK33,PF3D7_0629500_SEG1,2325,1
UK33,PF3D7_1401600(PHISTB),2819,2
UK33,PF3D7-1137300,1899,2
UK33,PF3D7_0830500,1264,2
UK33,PF3D7_1462300,1374,2
UK33,PF3D7_1229300,3030,2
UK33,PF3D7_1237900,954,2
UK33,PF3D7_1252300,869,2
UK33,PF3D7_0629500_SEG1,1856,2
UK33,PF3D7_1401600(PHISTB),2640,3
UK33,PF3D7-1137300,1909,3
UK33,PF3D7_0830500,1489,3
UK33,PF3D7_1462300,1447,3
UK33,PF3D7_1229300,4092,3
UK33,PF3D7_1237900,1025,3
UK33,PF3D7_1252300,1079,3
UK33,PF3D7_0629500_SEG1,2386,3
UK33,MSP1Block2PaloAltorepeat,1450,1
UK33,MSP1Block23D7full,1750,1
UK33,MSP1Block2MAD20repeat,2076,1
UK33,MSP2CHO,2321,1
UK33,MBP,5553,1
UK33,MSP2DD2,21957,1
UK33,MSP33D7,1620,1
UK33,MSP1Block17,11271,1
UK33,MSP1Block2PaloAltorepeat,1479,2
UK33,MSP1Block23D7full,2122,2
UK33,MSP1Block2MAD20repeat,1675,2
UK33,MSP2CHO,2907,2
UK33,MBP,5786,2
UK33,MSP2DD2,22565,2
UK33,MSP33D7,1674,2
UK33,MSP1Block17,10759,2
UK33,MSP1Block2PaloAltorepeat,1402,3
UK33,MSP1Block23D7full,1800,3
UK33,MSP1Block2MAD20repeat,1583,3
UK33,MSP2CHO,2887,3
UK33,MBP,6484,3
UK33,MSP2DD2,20339,3
UK33,MSP33D7,1465,3
UK33,MSP1Block17,12975,3
UK33,Surfin4.2K1A,1625,1
UK33,Surfin4.23D7A,5078,1
UK33,MSPDBL2N-terminal,10825,1
UK33,MSP1Block2R033,4840,1
UK33,MSPDBL2C-terminal,7759,1
UK33,Surfin4.23D7B,1081,1
UK33,MSP1Block23D7repeat,3898,1
UK33,MSP1Block2Wellcomerepeat,3122,1
UK33,Surfin4.2K1A,1747,2
UK33,Surfin4.23D7A,6527,2
UK33,MSPDBL2N-terminal,15235,2
UK33,MSP1Block2R033,4145,2
UK33,MSPDBL2C-terminal,8694,2
UK33,Surfin4.23D7B,1049,2
UK33,MSP1Block23D7repeat,4098,2
UK33,MSP1Block2Wellcomerepeat,3827,2
UK33,Surfin4.2K1A,2045,3
UK33,Surfin4.23D7A,6891,3
UK33,MSPDBL2N-terminal,14730,3
UK33,MSP1Block2R033,6142,3
UK33,MSPDBL2C-terminal,9917,3
UK33,Surfin4.23D7B,1372,3
UK33,MSP1Block23D7repeat,6345,3
UK33,MSP1Block2Wellcomerepeat,5290,3
UK33,CommercialHumanIgG,65535,1
UK33,CommercialHumanIgG,65535,2
UK33,CommercialHumanIgG,65535,3
BLANK,MSP3.6,1749,1
BLANK,ETRAMP10.2,1174,1
BLANK,GAMA,1194,1
BLANK,MSRP4,1069,1
BLANK,MSP4,1302,1
BLANK,RAMA,1229,1
BLANK,ASP,1298,1
BLANK,MSP3.6,3777,2
BLANK,ETRAMP10.2,1490,2
BLANK,GAMA,1201,2
BLANK,MSRP4,1120,2
BLANK,MSP4,1278,2
BLANK,RAMA,1100,2
BLANK,ASP,1268,2
BLANK,MSP3.6,2953,3
BLANK,ETRAMP10.2,1719,3
BLANK,GAMA,1117,3
BLANK,MSRP4,1041,3
BLANK,MSP4,1313,3
BLANK,RAMA,1097,3
BLANK,ASP,1240,3
BLANK,PFD1130W,1245,1
BLANK,EBA140,675,1
BLANK,MSRP2,804,1
BLANK,MSRP5,780,1
BLANK,P34,848,1
BLANK,MSP8,953,1
BLANK,P12,1009,1
BLANK,MSP6,950,1
BLANK,PFD1130W,988,2
BLANK,EBA140,642,2
BLANK,MSRP2,810,2
BLANK,MSRP5,818,2
BLANK,P34,834,2
BLANK,MSP8,1019,2
BLANK,P12,1137,2
BLANK,MSP6,965,2
BLANK,PFD1130W,1006,3
BLANK,EBA140,615,3
BLANK,MSRP2,808,3
BLANK,MSRP5,839,3
BLANK,P34,822,3
BLANK,MSP8,1020,3
BLANK,P12,937,3
BLANK,MSP6,998,3
BLANK,PF1400044,1099,1
BLANK,MSP1,931,1
BLANK,RON6,998,1
BLANK,MSP9,993,1
BLANK,PTEX150,1082,1
BLANK,SERA7,1106,1
BLANK,MSP2,1085,1
BLANK,SERA3,1158,1
BLANK,PF1400044,1112,2
BLANK,MSP1,889,2
BLANK,RON6,994,2
BLANK,MSP9,894,2
BLANK,PTEX150,995,2
BLANK,SERA7,1078,2
BLANK,MSP2,1101,2
BLANK,SERA3,1124,2
BLANK,PF1400044,965,3
BLANK,MSP1,807,3
BLANK,RON6,896,3
BLANK,MSP9,887,3
BLANK,PTEX150,903,3
BLANK,SERA7,990,3
BLANK,MSP2,989,3
BLANK,SERA3,1078,3
BLANK,P41,793,1
BLANK,RON3,983,1
BLANK,PF92,766,1
BLANK,MSRP1,674,1
BLANK,EBA175,833,1
BLANK,TLP,817,1
BLANK,PF3D7_0606800,669,1
BLANK,PFA0135W,730,1
BLANK,P41,708,2
BLANK,RON3,1032,2
BLANK,PF92,834,2
BLANK,MSRP1,655,2
BLANK,EBA175,817,2
BLANK,TLP,839,2
BLANK,PF3D7_0606800,712,2
BLANK,PFA0135W,736,2
BLANK,P41,768,3
BLANK,RON3,1074,3
BLANK,PF92,773,3
BLANK,MSRP1,682,3
BLANK,EBA175,858,3
BLANK,TLP,844,3
BLANK,PF3D7_0606800,654,3
BLANK,PFA0135W,670,3
BLANK,PF3D7_0525800(IMC1g),1167,1
BLANK,PF3D7_1460600(ISP3),932,1
BLANK,PF3D7_1455300,1095,1
BLANK,PF3D7_1025300,513,1
BLANK,PF3D7_0925900,737,1
BLANK,PF3D7_0831400,870,1
BLANK,PF3D7_0730800.2,1198,1
BLANK,PF3D7_1407800(PM4),507,1
BLANK,PF3D7_0525800(IMC1g),1111,2
BLANK,PF3D7_1460600(ISP3),914,2
BLANK,PF3D7_1455300,1138,2
BLANK,PF3D7_1025300,513,2
BLANK,PF3D7_0925900,753,2
BLANK,PF3D7_0831400,982,2
BLANK,PF3D7_0730800.2,1234,2
BLANK,PF3D7_1407800(PM4),528,2
BLANK,PF3D7_0525800(IMC1g),1263,3
BLANK,PF3D7_1460600(ISP3),1098,3
BLANK,PF3D7_1455300,1077,3
BLANK,PF3D7_1025300,537,3
BLANK,PF3D7_0925900,737,3
BLANK,PF3D7_0831400,908,3
BLANK,PF3D7_0730800.2,1243,3
BLANK,PF3D7_1407800(PM4),534,3
BLANK,PF3D7_0629500_SEG2,1222,1
BLANK,PF3D7_1345100,942,1
BLANK,PF3D7_0206200,894,1
BLANK,PF3D7_1105800,867,1
BLANK,PTRAMP,1046,1
BLANK,EBA181,622,1
BLANK,CD4TAG,565,1
BLANK,SERA2,849,1
BLANK,PF3D7_0629500_SEG2,1254,2
BLANK,PF3D7_1345100,1060,2
BLANK,PF3D7_0206200,850,2
BLANK,PF3D7_1105800,973,2
BLANK,PTRAMP,928,2
BLANK,EBA181,679,2
BLANK,CD4TAG,562,2
BLANK,SERA2,877,2
BLANK,PF3D7_0629500_SEG2,1432,3
BLANK,PF3D7_1345100,1071,3
BLANK,PF3D7_0206200,890,3
BLANK,PF3D7_1105800,947,3
BLANK,PTRAMP,1050,3
BLANK,EBA181,672,3
BLANK,CD4TAG,565,3
BLANK,SERA2,823,3
BLANK,MSP1Block2K1flank,1022,1
BLANK,MSP1Block2Wellcomefull,1005,1
BLANK,MSP1Block2MAD20full,796,1
BLANK,MSP3K1,619,1
BLANK,MSPDBLC-terminal,910,1
BLANK,Surfin4.2K1,788,1
BLANK,MSPDBLN-terminal,607,1
BLANK,Surfin4.2Conserved,813,1
BLANK,MSP1Block2K1flank,1250,2
BLANK,MSP1Block2Wellcomefull,1197,2
BLANK,MSP1Block2MAD20full,874,2
BLANK,MSP3K1,630,2
BLANK,MSPDBLC-terminal,984,2
BLANK,Surfin4.2K1,792,2
BLANK,MSPDBLN-terminal,719,2
BLANK,Surfin4.2Conserved,849,2
BLANK,MSP1Block2K1flank,2120,3
BLANK,MSP1Block2Wellcomefull,1447,3
BLANK,MSP1Block2MAD20full,1074,3
BLANK,MSP3K1,743,3
BLANK,MSPDBLC-terminal,990,3
BLANK,Surfin4.2K1,882,3
BLANK,MSPDBLN-terminal,722,3
BLANK,Surfin4.2Conserved,896,3
BLANK,PfD1160W18,3388,1
BLANK,PfD1160W19,1543,1
BLANK,MSP2CH15019DBL2,987,1
BLANK,GST,788,1
BLANK,PfD1160W18,11364,2
BLANK,PfD1160W19,1778,2
BLANK,MSP2CH15019DBL2,1003,2
BLANK,GST,882,2
BLANK,PfD1160W18,9454,3
BLANK,PfD1160W19,1500,3
BLANK,MSP2CH15019DBL2,1039,3
BLANK,GST,904,3
BLANK,SERA5,1130,1
BLANK,MSP11,1303,1
BLANK,RIPR,770,1
BLANK,SPATR,1186,1
BLANK,MSP3,1237,1
BLANK,PF3D7_1136200,1418,1
BLANK,PFSEA,3035,1
BLANK,SERA5,1063,2
BLANK,MSP11,1127,2
BLANK,RIPR,730,2
BLANK,SPATR,1177,2
BLANK,MSP3,1370,2
BLANK,PF3D7_1136200,1334,2
BLANK,PFSEA,7167,2
BLANK,SERA5,1162,3
BLANK,MSP11,991,3
BLANK,RIPR,747,3
BLANK,SPATR,1329,3
BLANK,MSP3,1534,3
BLANK,PF3D7_1136200,1852,3
BLANK,PFSEA,2508,3
BLANK,AMA1,1691,1
BLANK,SERA9,943,1
BLANK,MSP7,1083,1
BLANK,PF10_0166,979,1
BLANK,MSP10,1231,1
BLANK,MSP5,1118,1
BLANK,MTRAP,683,1
BLANK,PF113,1418,1
